6	513	195	0	0	0	0
7	510	195	0	0	0	0
8	511	194	0	0	0	0
9	512	193	0	0	0	0
10	515	193	0	0	0	0
11	508	192	0	0	0	0
12	511	192	0	0	0	0
13	509	191	0	0	0	0
14	513	191	0	0	0	0
15	511	189	0	0	0	0
0	512	189	0	0	0	0
1	512	188	0	0	0	0
2	511	187	0	0	0	0
3	514	186	0	0	0	0
4	512	185	0	0	0	0
5	511	185	0	0	0	0
6	512	184	0	0	0	0
7	512	184	0	0	0	0
8	512	183	0	0	0	0
9	510	182	0	0	0	0
10	512	181	0	0	0	0
11	512	181	0	0	0	0
12	511	180	0	0	0	0
13	512	179	0	0	0	0
14	512	179	0	0	0	0
15	515	178	0	0	0	0
0	515	178	0	0	0	0
1	512	177	0	0	0	0
2	507	177	0	0	0	0
3	511	176	0	0	0	0
4	513	176	0	0	0	0
5	512	175	0	0	0	0
6	513	175	0	0	0	0
7	509	174	0	0	0	0
8	511	174	0	0	0	0
9	509	173	0	0	0	0
10	508	173	0	0	0	0
11	510	173	0	0	0	0
12	513	172	0	0	0	0
13	515	172	0	0	0	0
14	512	172	0	0	0	0
15	510	172	0	0	0	0
0	514	171	0	0	0	0
1	510	171	0	0	0	0
2	510	171	0	0	0	0
3	513	171	0	0	0	0
4	511	170	0	0	0	0
5	516	170	0	0	0	0
6	511	170	0	0	0	0
7	510	169	0	0	0	0
8	511	169	0	0	0	0
9	513	169	0	0	0	0
10	512	169	0	0	0	0
11	510	169	0	0	0	0
12	512	169	0	0	0	0
13	512	169	0	0	0	0
14	512	169	0	0	0	0
15	512	169	0	0	0	0
0	511	169	0	0	0	0
1	511	169	0	0	0	0
2	515	169	0	0	0	0
3	508	169	0	0	0	0
4	510	169	0	0	0	0
5	512	169	0	0	0	0
6	511	169	0	0	0	0
7	511	170	0	0	0	0
8	508	170	0	0	0	0
9	511	170	0	0	0	0
10	511	170	0	0	0	0
11	511	171	0	0	0	0
12	512	171	0	0	0	0
13	513	171	0	0	0	0
14	512	171	0	0	0	0
15	512	172	0	0	0	0
0	508	172	0	0	0	0
1	512	172	0	0	0	0
2	510	173	0	0	0	0
3	512	173	0	0	0	0
4	512	174	0	0	0	0
5	512	174	0	0	0	0
6	511	175	0	0	0	0
7	514	175	0	0	0	0
8	509	175	0	0	0	0
9	514	175	0	0	0	0
10	514	176	0	0	0	0
11	511	176	0	0	0	0
12	512	177	0	0	0	0
13	511	177	0	0	0	0
14	511	178	0	0	0	0
15	508	179	0	0	0	0
0	511	179	0	0	0	0
1	512	179	0	0	0	0
2	508	180	0	0	0	0
3	515	180	0	0	0	0
4	512	181	0	0	0	0
5	514	182	0	0	0	0
6	514	182	0	0	0	0
7	511	183	0	0	0	0
8	508	184	0	0	0	0
9	515	184	0	0	0	0
10	511	185	0	0	0	0
11	511	185	0	0	0	0
12	513	186	0	0	0	0
13	511	187	0	0	0	0
14	510	187	0	0	0	0
15	509	188	0	0	0	0
0	512	188	0	0	0	0
1	513	189	0	0	0	0
2	509	190	0	0	0	0
3	512	190	0	0	0	0
4	511	191	0	0	0	0
5	512	191	0	0	0	0
6	509	192	0	0	0	0
7	514	192	0	0	0	0
8	512	192	0	0	0	0
9	512	193	0	0	0	0
10	510	193	0	0	0	0
11	508	194	0	0	0	0
12	512	195	0	0	0	0
13	512	195	0	0	0	0
14	512	195	0	0	0	0
15	510	195	0	0	0	0
0	513	196	0	0	0	0
1	509	196	0	0	0	0
2	509	197	0	0	0	0
3	511	197	0	0	0	0
4	512	198	0	0	0	0
5	511	198	0	0	0	0
6	508	199	0	0	0	0
7	512	199	0	0	0	0
8	511	199	0	0	0	0
9	512	199	0	0	0	0
10	510	199	0	0	0	0
11	511	200	0	0	0	0
12	510	200	0	0	0	0
13	512	200	0	0	0	0
14	511	200	0	0	0	0
15	510	201	0	0	0	0
0	510	200	0	0	0	0
1	512	201	0	0	0	0
2	512	201	0	0	0	0
3	512	201	0	0	0	0
4	509	201	0	0	0	0
5	513	201	0	0	0	0
6	511	201	0	0	0	0
7	511	201	0	0	0	0
8	509	201	0	0	0	0
9	512	201	0	0	0	0
10	510	201	0	0	0	0
11	511	201	0	0	0	0
12	508	201	0	0	0	0
13	512	201	0	0	0	0
14	513	201	0	0	0	0
15	512	201	0	0	0	0
0	512	201	0	0	0	0
1	513	201	0	0	0	0
2	509	201	0	0	0	0
3	512	201	0	0	0	0
4	511	200	0	0	0	0
5	511	201	0	0	0	0
6	510	200	0	0	0	0
7	515	200	0	0	0	0
8	512	199	0	0	0	0
9	509	199	0	0	0	0
10	511	199	0	0	0	0
11	513	199	0	0	0	0
12	511	199	0	0	0	0
13	512	198	0	0	0	0
14	515	198	0	0	0	0
15	512	197	0	0	0	0
0	510	197	0	0	0	0
1	512	196	0	0	0	0
2	512	196	0	0	0	0
3	509	195	0	0	0	0
4	512	195	0	0	0	0
5	512	195	0	0	0	0
6	513	194	0	0	0	0
7	511	194	0	0	0	0
8	512	193	0	0	0	0
9	510	193	0	0	0	0
10	512	192	0	0	0	0
11	512	192	0	0	0	0
12	512	191	0	0	0	0
13	510	191	0	0	0	0
14	515	191	0	0	0	0
15	508	191	0	0	0	0
0	510	190	0	0	0	0
1	515	189	0	0	0	0
2	508	188	0	0	0	0
3	510	188	0	0	0	0
4	510	187	0	0	0	0
5	511	186	0	0	0	0
6	509	185	0	0	0	0
7	512	184	0	0	0	0
8	511	184	0	0	0	0
9	512	183	0	0	0	0
10	512	182	0	0	0	0
11	509	181	0	0	0	0
12	510	181	0	0	0	0
13	512	179	0	0	0	0
14	512	179	0	0	0	0
15	510	178	0	0	0	0
0	511	178	0	0	0	0
1	511	177	0	0	0	0
2	512	176	0	0	0	0
3	508	176	0	0	0	0
4	513	175	0	0	0	0
5	512	175	0	0	0	0
6	513	174	0	0	0	0
7	513	174	0	0	0	0
8	509	174	0	0	0	0
9	511	174	0	0	0	0
10	511	173	0	0	0	0
11	508	173	0	0	0	0
12	511	172	0	0	0	0
13	513	172	0	0	0	0
14	512	172	0	0	0	0
15	509	171	0	0	0	0
0	511	170	0	0	0	0
1	511	168	0	0	0	0
2	512	166	0	0	0	0
3	513	163	0	0	0	0
4	509	163	0	0	0	0
5	511	163	0	0	0	0
6	512	165	0	0	0	0
7	510	167	0	0	0	0
8	513	168	0	0	0	0
9	514	169	0	0	0	0
10	513	169	0	0	0	0
11	512	170	0	0	0	0
12	513	169	0	0	0	0
13	514	170	0	0	0	0
14	512	170	0	0	0	0
15	509	170	0	0	0	0
0	512	170	0	0	0	0
1	512	170	0	0	0	0
2	512	170	0	0	0	0
3	516	171	0	0	0	0
4	512	171	0	0	0	0
5	512	171	0	0	0	0
6	510	172	0	0	0	0
7	508	172	0	0	0	0
8	510	172	0	0	0	0
9	510	172	0	0	0	0
10	508	173	0	0	0	0
11	512	173	0	0	0	0
12	508	174	0	0	0	0
13	511	174	0	0	0	0
14	513	174	0	0	0	0
15	511	174	0	0	0	0
0	512	175	0	0	0	0
1	512	175	0	0	0	0
2	512	176	0	0	0	0
3	508	176	0	0	0	0
4	510	176	0	0	0	0
5	511	177	0	0	0	0
6	509	177	0	0	0	0
7	511	177	0	0	0	0
8	511	177	0	0	0	0
9	509	179	0	0	0	0
10	509	179	0	0	0	0
11	512	180	0	0	0	0
12	515	181	0	0	0	0
13	514	181	0	0	0	0
14	513	182	0	0	0	0
15	510	183	0	0	0	0
0	512	184	0	0	0	0
1	510	184	0	0	0	0
2	508	186	0	0	0	0
3	511	186	0	0	0	0
4	510	187	0	0	0	0
5	511	188	0	0	0	0
6	512	188	0	0	0	0
7	512	189	0	0	0	0
8	511	190	0	0	0	0
9	513	191	0	0	0	0
10	512	191	0	0	0	0
11	511	192	0	0	0	0
12	509	192	0	0	0	0
13	512	193	0	0	0	0
14	510	194	0	0	0	0
15	508	194	0	0	0	0
0	510	195	0	0	0	0
1	511	195	0	0	0	0
2	509	196	0	0	0	0
3	510	197	0	0	0	0
4	512	197	0	0	0	0
5	512	198	0	0	0	0
6	511	198	0	0	0	0
7	508	198	0	0	0	0
8	510	199	0	0	0	0
9	511	199	0	0	0	0
10	511	199	0	0	0	0
11	511	199	0	0	0	0
12	510	200	0	0	0	0
13	509	200	0	0	0	0
14	511	201	0	0	0	0
15	509	201	0	0	0	0
0	510	201	0	0	0	0
1	514	201	0	0	0	0
2	511	201	0	0	0	0
3	510	201	0	0	0	0
4	508	201	0	0	0	0
5	511	202	0	0	0	0
6	510	201	0	0	0	0
7	511	202	0	0	0	0
8	514	201	0	0	0	0
9	513	202	0	0	0	0
10	510	201	0	0	0	0
11	509	201	0	0	0	0
12	514	201	0	0	0	0
13	511	201	0	0	0	0
14	510	201	0	0	0	0
15	512	200	0	0	0	0
0	512	200	0	0	0	0
1	506	200	0	0	0	0
2	511	200	0	0	0	0
3	511	200	0	0	0	0
4	512	199	0	0	0	0
5	512	199	0	0	0	0
6	511	199	0	0	0	0
7	508	198	0	0	0	0
8	511	198	0	0	0	0
9	512	197	0	0	0	0
10	512	196	0	0	0	0
11	511	196	0	0	0	0
12	507	195	0	0	0	0
13	514	195	0	0	0	0
14	512	194	0	0	0	0
15	509	193	0	0	0	0
0	510	192	0	0	0	0
1	508	192	0	0	0	0
2	507	191	0	0	0	0
3	513	190	0	0	0	0
4	513	190	0	0	0	0
5	510	189	0	0	0	0
6	510	188	0	0	0	0
7	514	187	0	0	0	0
8	512	187	0	0	0	0
9	514	185	0	0	0	0
10	509	184	0	0	0	0
11	514	184	0	0	0	0
12	510	183	0	0	0	0
13	511	182	0	0	0	0
14	510	182	0	0	0	0
15	508	181	0	0	0	0
0	514	180	0	0	0	0
1	511	179	0	0	0	0
2	508	178	0	0	0	0
3	510	177	0	0	0	0
4	510	176	0	0	0	0
5	512	176	0	0	0	0
6	514	175	0	0	0	0
7	511	175	0	0	0	0
8	511	174	0	0	0	0
9	510	174	0	0	0	0
10	513	173	0	0	0	0
11	510	173	0	0	0	0
12	513	172	0	0	0	0
13	511	172	0	0	0	0
14	509	171	0	0	0	0
15	512	171	0	0	0	0
0	512	171	0	0	0	0
1	513	170	0	0	0	0
2	512	170	0	0	0	0
3	511	169	0	0	0	0
4	513	169	0	0	0	0
5	512	169	0	0	0	0
6	512	169	0	0	0	0
7	512	169	0	0	0	0
8	511	169	0	0	0	0
9	512	169	0	0	0	0
10	512	168	0	0	0	0
11	512	169	0	0	0	0
12	512	168	0	0	0	0
13	508	169	0	0	0	0
14	510	169	0	0	0	0
15	512	169	0	0	0	0
0	515	169	0	0	0	0
1	511	169	0	0	0	0
2	509	170	0	0	0	0
3	512	170	0	0	0	0
4	514	170	0	0	0	0
5	512	170	0	0	0	0
6	511	171	0	0	0	0
7	512	171	0	0	0	0
8	509	171	0	0	0	0
9	511	171	0	0	0	0
10	509	172	0	0	0	0
11	512	172	0	0	0	0
12	510	172	0	0	0	0
13	506	173	0	0	0	0
14	512	173	0	0	0	0
15	510	173	0	0	0	0
0	511	174	0	0	0	0
1	509	174	0	0	0	0
2	512	175	0	0	0	0
3	512	176	0	0	0	0
4	508	175	0	0	0	0
5	512	176	0	0	0	0
6	510	177	0	0	0	0
7	511	177	0	0	0	0
8	514	178	0	0	0	0
9	512	178	0	0	0	0
10	510	179	0	0	0	0
11	512	179	0	0	0	0
12	510	180	0	0	0	0
13	513	181	0	0	0	0
14	508	182	0	0	0	0
15	511	182	0	0	0	0
0	511	183	0	0	0	0
1	515	184	0	0	0	0
2	511	184	0	0	0	0
3	512	184	0	0	0	0
4	512	185	0	0	0	0
5	515	186	0	0	0	0
6	507	186	0	0	0	0
7	508	187	0	0	0	0
8	512	187	0	0	0	0
9	511	188	0	0	0	0
10	513	189	0	0	0	0
11	512	190	0	0	0	0
12	513	190	0	0	0	0
13	512	191	0	0	0	0
14	509	191	0	0	0	0
15	511	192	0	0	0	0
0	512	192	0	0	0	0
1	508	192	0	0	0	0
2	513	193	0	0	0	0
3	514	193	0	0	0	0
4	512	194	0	0	0	0
5	512	195	0	0	0	0
6	511	195	0	0	0	0
7	510	195	0	0	0	0
8	511	196	0	0	0	0
9	512	196	0	0	0	0
10	511	198	0	0	0	0
11	513	198	0	0	0	0
12	511	198	0	0	0	0
13	512	198	0	0	0	0
14	509	198	0	0	0	0
15	510	199	0	0	0	0
0	512	199	0	0	0	0
1	511	199	0	0	0	0
2	511	199	0	0	0	0
3	512	200	0	0	0	0
4	512	199	0	0	0	0
5	511	200	0	0	0	0
6	511	200	0	0	0	0
7	511	200	0	0	0	0
8	513	200	0	0	0	0
9	511	200	0	0	0	0
10	512	200	0	0	0	0
11	511	200	0	0	0	0
12	514	200	0	0	0	0
13	513	200	0	0	0	0
14	510	200	0	0	0	0
15	512	199	0	0	0	0
0	511	200	0	0	0	0
1	511	199	0	0	0	0
2	512	199	0	0	0	0
3	512	199	0	0	0	0
4	511	199	0	0	0	0
5	512	199	0	0	0	0
6	511	199	0	0	0	0
7	512	199	0	0	0	0
8	513	198	0	0	0	0
9	512	198	0	0	0	0
10	513	198	0	0	0	0
11	511	198	0	0	0	0
12	514	197	0	0	0	0
13	511	197	0	0	0	0
14	512	195	0	0	0	0
15	511	195	0	0	0	0
0	511	195	0	0	0	0
1	509	194	0	0	0	0
2	512	193	0	0	0	0
3	511	193	0	0	0	0
4	511	192	0	0	0	0
5	509	191	0	0	0	0
6	513	191	0	0	0	0
7	511	190	0	0	0	0
8	510	189	0	0	0	0
9	509	188	0	0	0	0
10	510	188	0	0	0	0
11	513	187	0	0	0	0
12	510	185	0	0	0	0
13	510	185	0	0	0	0
14	514	184	0	0	0	0
15	510	183	0	0	0	0
0	514	182	0	0	0	0
1	511	182	0	0	0	0
2	512	180	0	0	0	0
3	511	180	0	0	0	0
4	511	179	0	0	0	0
5	509	178	0	0	0	0
6	515	177	0	0	0	0
7	510	176	0	0	0	0
8	511	176	0	0	0	0
9	512	175	0	0	0	0
10	511	174	0	0	0	0
11	511	173	0	0	0	0
12	511	173	0	0	0	0
13	513	172	0	0	0	0
14	512	172	0	0	0	0
15	512	171	0	0	0	0
0	508	171	0	0	0	0
1	512	170	0	0	0	0
2	511	169	0	0	0	0
3	512	169	0	0	0	0
4	511	169	0	0	0	0
5	512	168	0	0	0	0
6	511	168	0	0	0	0
7	508	168	0	0	0	0
8	512	168	0	0	0	0
9	513	168	0	0	0	0
10	511	168	0	0	0	0
11	510	169	0	0	0	0
12	510	169	0	0	0	0
13	508	169	0	0	0	0
14	511	169	0	0	0	0
15	512	169	0	0	0	0
0	513	170	0	0	0	0
1	509	170	0	0	0	0
2	513	171	0	0	0	0
3	509	171	0	0	0	0
4	511	172	0	0	0	0
5	510	172	0	0	0	0
6	511	173	0	0	0	0
7	509	173	0	0	0	0
8	511	174	0	0	0	0
9	513	174	0	0	0	0
10	512	175	0	0	0	0
11	512	175	0	0	0	0
12	512	176	0	0	0	0
13	511	177	0	0	0	0
14	510	177	0	0	0	0
15	510	179	0	0	0	0
0	512	179	0	0	0	0
1	513	180	0	0	0	0
2	510	181	0	0	0	0
3	510	182	0	0	0	0
4	510	182	0	0	0	0
5	513	183	0	0	0	0
6	511	184	0	0	0	0
7	512	184	0	0	0	0
8	514	185	0	0	0	0
9	508	186	0	0	0	0
10	511	187	0	0	0	0
11	512	187	0	0	0	0
12	510	188	0	0	0	0
13	512	189	0	0	0	0
14	510	190	0	0	0	0
15	511	190	0	0	0	0
0	508	191	0	0	0	0
1	510	192	0	0	0	0
2	515	192	0	0	0	0
3	510	193	0	0	0	0
4	512	194	0	0	0	0
5	510	194	0	0	0	0
6	513	195	0	0	0	0
7	513	195	0	0	0	0
8	512	196	0	0	0	0
9	511	196	0	0	0	0
10	511	196	0	0	0	0
11	512	198	0	0	0	0
12	511	198	0	0	0	0
13	510	198	0	0	0	0
14	512	198	0	0	0	0
15	512	199	0	0	0	0
0	510	199	0	0	0	0
1	511	199	0	0	0	0
2	513	199	0	0	0	0
3	512	199	0	0	0	0
4	512	199	0	0	0	0
5	509	199	0	0	0	0
6	510	199	0	0	0	0
7	511	199	0	0	0	0
8	513	199	0	0	0	0
9	508	199	0	0	0	0
10	514	199	0	0	0	0
11	512	199	0	0	0	0
12	510	199	0	0	0	0
13	510	199	0	0	0	0
14	510	199	0	0	0	0
15	510	199	0	0	0	0
0	511	199	0	0	0	0
1	509	199	0	0	0	0
2	512	199	0	0	0	0
3	507	199	0	0	0	0
4	514	199	0	0	0	0
5	513	199	0	0	0	0
6	512	198	0	0	0	0
7	513	198	0	0	0	0
8	512	198	0	0	0	0
9	513	197	0	0	0	0
10	512	197	0	0	0	0
11	513	197	0	0	0	0
12	510	197	0	0	0	0
13	511	196	0	0	0	0
14	509	196	0	0	0	0
15	513	195	0	0	0	0
0	512	195	0	0	0	0
1	511	195	0	0	0	0
2	514	194	0	0	0	0
3	512	194	0	0	0	0
4	510	193	0	0	0	0
5	513	193	0	0	0	0
6	512	192	0	0	0	0
7	512	192	0	0	0	0
8	511	191	0	0	0	0
9	508	191	0	0	0	0
10	513	190	0	0	0	0
11	512	189	0	0	0	0
12	511	188	0	0	0	0
13	511	188	0	0	0	0
14	510	187	0	0	0	0
15	512	186	0	0	0	0
0	512	185	0	0	0	0
1	511	185	0	0	0	0
2	513	184	0	0	0	0
3	509	183	0	0	0	0
4	512	183	0	0	0	0
5	512	182	0	0	0	0
6	510	182	0	0	0	0
7	510	181	0	0	0	0
8	509	180	0	0	0	0
9	510	179	0	0	0	0
10	513	179	0	0	0	0
11	512	179	0	0	0	0
12	512	178	0	0	0	0
13	512	177	0	0	0	0
14	512	177	0	0	0	0
15	508	176	0	0	0	0
0	511	176	0	0	0	0
1	511	176	0	0	0	0
2	511	175	0	0	0	0
3	512	175	0	0	0	0
4	512	174	0	0	0	0
5	510	174	0	0	0	0
6	512	174	0	0	0	0
7	510	173	0	0	0	0
8	513	173	0	0	0	0
9	512	173	0	0	0	0
10	510	173	0	0	0	0
11	512	172	0	0	0	0
12	510	172	0	0	0	0
13	511	172	0	0	0	0
14	512	172	0	0	0	0
15	510	171	0	0	0	0
0	510	171	0	0	0	0
1	512	171	0	0	0	0
2	512	170	0	0	0	0
3	510	170	0	0	0	0
4	511	170	0	0	0	0
5	510	169	0	0	0	0
6	511	169	0	0	0	0
7	511	169	0	0	0	0
