12	231	1	0	0	0	0
13	228	1	0	0	0	0
14	204	1	0	0	0	0
15	259	1	0	0	0	0
0	313	1	0	0	0	0
1	422	1	0	0	0	0
2	513	1	0	0	0	0
3	655	1	0	0	0	0
4	736	1	0	0	0	0
5	812	1	0	0	0	0
6	824	1	0	0	0	0
7	850	1	0	0	0	0
8	813	1	0	0	0	0
9	774	1	0	0	0	0
10	670	1	0	0	0	0
11	605	1	0	0	0	0
12	504	1	0	0	0	0
13	426	1	0	0	0	0
14	337	1	0	0	0	0
15	287	1	0	0	0	0
0	216	1	0	0	0	0
1	215	1	0	0	0	0
2	197	1	0	0	0	0
3	259	1	0	0	0	0
4	309	1	0	0	0	0
5	418	1	0	0	0	0
6	516	1	0	0	0	0
7	650	1	0	0	0	0
8	732	1	0	0	0	0
9	812	1	0	0	0	0
10	827	1	0	0	0	0
11	864	1	0	0	0	0
12	827	1	0	0	0	0
13	790	1	0	0	0	0
14	686	1	0	0	0	0
15	624	1	0	0	0	0
0	526	1	0	0	0	0
1	444	1	0	0	0	0
2	359	1	0	0	0	0
3	316	1	0	0	0	0
4	248	1	0	0	0	0
5	240	1	0	0	0	0
6	221	1	0	0	0	0
7	287	1	0	0	0	0
8	334	0	0	0	0	0
9	446	0	0	0	0	0
10	543	1	0	0	0	0
11	674	1	0	0	0	0
12	762	1	0	0	0	0
13	846	0	0	0	0	0
14	860	0	0	0	0	0
15	889	1	0	0	0	0
0	858	1	0	0	0	0
1	814	0	0	0	0	0
2	710	0	0	0	0	0
3	649	0	0	0	0	0
4	556	0	0	0	0	0
5	480	0	0	0	0	0
6	396	0	0	0	0	0
7	356	1	0	0	0	0
8	286	0	0	0	0	0
9	273	0	0	0	0	0
10	263	0	0	0	0	0
11	319	0	0	0	0	0
12	371	0	0	0	0	0
13	482	0	0	0	0	0
14	577	0	0	0	0	0
15	712	0	0	0	0	0
0	792	0	0	0	0	0
1	873	0	0	0	0	0
2	883	1	0	0	0	0
3	908	0	0	0	0	0
4	869	0	0	0	0	0
5	832	0	0	0	0	0
6	721	0	0	0	0	0
7	660	0	0	0	0	0
8	565	0	0	0	0	0
9	485	0	0	0	0	0
10	389	0	0	0	0	0
11	347	0	0	0	0	0
12	275	0	0	0	0	0
13	266	0	0	0	0	0
14	247	0	0	0	0	0
15	301	0	0	0	0	0
0	351	0	0	0	0	0
1	461	0	0	0	0	0
2	559	0	0	0	0	0
3	685	0	0	0	0	0
4	762	0	0	0	0	0
5	848	0	0	0	0	0
6	863	0	0	0	0	0
7	886	0	0	0	0	0
8	847	0	0	0	0	0
9	812	0	0	0	0	0
10	703	0	0	0	0	0
11	635	0	0	0	0	0
12	542	0	0	0	0	0
13	466	0	0	0	0	0
14	372	0	0	0	0	0
15	330	0	0	0	0	0
0	263	0	0	0	0	0
1	251	0	0	0	0	0
2	231	0	0	0	0	0
3	294	0	0	0	0	0
4	339	0	0	0	0	0
5	444	0	0	0	0	0
6	543	1	0	0	0	0
7	681	0	0	0	0	0
8	761	0	0	0	0	0
9	841	0	0	0	0	0
10	856	0	0	0	0	0
11	883	1	0	0	0	0
12	852	1	0	0	0	0
13	810	0	0	0	0	0
14	706	1	0	0	0	0
15	635	0	0	0	0	0
0	546	1	0	0	0	0
1	467	1	0	0	0	0
2	367	1	0	0	0	0
3	326	1	0	0	0	0
4	259	0	0	0	0	0
5	244	1	0	0	0	0
6	232	1	0	0	0	0
7	282	1	0	0	0	0
8	341	0	0	0	0	0
9	440	0	0	0	0	0
10	540	1	0	0	0	0
11	669	1	0	0	0	0
12	748	1	0	0	0	0
13	829	0	0	0	0	0
14	844	1	0	0	0	0
15	869	1	0	0	0	0
0	835	1	0	0	0	0
1	795	1	0	0	0	0
2	687	1	0	0	0	0
3	612	1	0	0	0	0
4	523	1	0	0	0	0
5	442	1	0	0	0	0
6	345	1	0	0	0	0
7	303	1	0	0	0	0
8	239	1	0	0	0	0
9	220	1	0	0	0	0
10	206	1	0	0	0	0
11	263	1	0	0	0	0
12	318	1	0	0	0	0
13	416	1	0	0	0	0
14	518	1	0	0	0	0
15	647	1	0	0	0	0
0	736	1	0	0	0	0
1	809	1	0	0	0	0
2	828	1	0	0	0	0
3	854	1	0	0	0	0
4	821	1	0	0	0	0
5	788	1	0	0	0	0
6	685	0	0	0	0	0
7	613	1	0	0	0	0
8	523	1	0	0	0	0
9	433	1	0	0	0	0
10	347	1	0	0	0	0
11	295	1	0	0	0	0
12	231	1	0	0	0	0
13	219	1	0	0	0	0
14	200	1	0	0	0	0
15	254	1	0	0	0	0
0	307	1	0	0	0	0
1	404	1	0	0	0	0
2	510	1	0	0	0	0
3	639	1	0	0	0	0
4	727	1	0	0	0	0
5	800	1	0	0	0	0
6	824	1	0	0	0	0
7	846	1	0	0	0	0
8	802	1	0	0	0	0
9	764	1	0	0	0	0
10	661	1	0	0	0	0
11	587	1	0	0	0	0
12	495	1	0	0	0	0
13	421	1	0	0	0	0
14	330	1	0	0	0	0
15	279	1	0	0	0	0
0	218	1	0	0	0	0
1	204	1	0	0	0	0
2	189	1	0	0	0	0
3	247	1	0	0	0	0
4	303	1	0	0	0	0
5	405	1	0	0	0	0
6	501	2	0	0	0	0
7	637	1	0	0	0	0
8	716	1	0	0	0	0
9	792	1	0	0	0	0
10	816	1	0	0	0	0
11	838	1	0	0	0	0
12	806	1	0	0	0	0
13	762	1	0	0	0	0
14	664	1	0	0	0	0
15	586	1	0	0	0	0
0	494	1	0	0	0	0
1	415	1	0	0	0	0
2	325	1	0	0	0	0
3	270	1	0	0	0	0
4	213	1	0	0	0	0
5	197	1	0	0	0	0
6	185	1	0	0	0	0
7	235	1	0	0	0	0
8	297	1	0	0	0	0
9	391	1	0	0	0	0
10	493	1	0	0	0	0
11	628	1	0	0	0	0
12	712	1	0	0	0	0
13	790	1	0	0	0	0
14	815	1	0	0	0	0
15	839	1	0	0	0	0
0	811	1	0	0	0	0
1	771	1	0	0	0	0
2	676	1	0	0	0	0
3	602	1	0	0	0	0
4	510	1	0	0	0	0
5	433	1	0	0	0	0
6	340	1	0	0	0	0
7	287	1	0	0	0	0
8	227	1	0	0	0	0
9	220	1	0	0	0	0
10	199	1	0	0	0	0
11	256	1	0	0	0	0
12	311	1	0	0	0	0
13	412	1	0	0	0	0
14	510	1	0	0	0	0
15	643	1	0	0	0	0
0	730	1	0	0	0	0
1	803	1	0	0	0	0
2	826	1	0	0	0	0
3	854	1	0	0	0	0
4	819	1	0	0	0	0
5	782	1	0	0	0	0
6	682	1	0	0	0	0
7	604	1	0	0	0	0
8	515	1	0	0	0	0
9	437	1	0	0	0	0
10	344	1	0	0	0	0
11	291	1	0	0	0	0
12	231	1	0	0	0	0
13	215	1	0	0	0	0
14	200	1	0	0	0	0
15	247	1	0	0	0	0
0	308	0	0	0	0	0
1	404	1	0	0	0	0
2	507	1	0	0	0	0
3	639	1	0	0	0	0
4	723	1	0	0	0	0
5	790	1	0	0	0	0
6	811	1	0	0	0	0
7	838	1	0	0	0	0
8	795	1	0	0	0	0
9	755	1	0	0	0	0
10	657	0	0	0	0	0
11	581	0	0	0	0	0
12	489	1	0	0	0	0
13	404	1	0	0	0	0
14	318	1	0	0	0	0
15	262	0	0	0	0	0
0	201	1	0	0	0	0
1	190	1	0	0	0	0
2	167	1	0	0	0	0
3	224	0	0	0	0	0
4	280	0	0	0	0	0
5	376	1	0	0	0	0
6	472	1	0	0	0	0
7	608	1	0	0	0	0
8	696	1	0	0	0	0
9	766	0	0	0	0	0
10	787	0	0	0	0	0
11	811	1	0	0	0	0
12	775	1	0	0	0	0
13	729	0	0	0	0	0
14	631	0	0	0	0	0
15	559	0	0	0	0	0
0	470	0	0	0	0	0
1	385	0	0	0	0	0
2	299	0	0	0	0	0
3	243	0	0	0	0	0
4	179	0	0	0	0	0
5	171	0	0	0	0	0
6	156	0	0	0	0	0
7	203	0	0	0	0	0
8	266	0	0	0	0	0
9	365	0	0	0	0	0
10	471	0	0	0	0	0
11	590	0	0	0	0	0
12	688	0	0	0	0	0
13	756	0	0	0	0	0
14	778	0	0	0	0	0
15	803	0	0	0	0	0
0	779	0	0	0	0	0
1	732	0	0	0	0	0
2	644	0	0	0	0	0
3	566	0	0	0	0	0
4	477	0	0	0	0	0
5	388	0	0	0	0	0
6	316	0	0	0	0	0
7	261	0	0	0	0	0
8	202	0	0	0	0	0
9	190	0	0	0	0	0
10	177	0	0	0	0	0
11	226	0	0	0	0	0
12	286	0	0	0	0	0
13	385	0	0	0	0	0
14	487	0	0	0	0	0
15	616	0	0	0	0	0
0	715	0	0	0	0	0
1	788	0	0	0	0	0
2	806	0	0	0	0	0
3	828	0	0	0	0	0
4	798	0	0	0	0	0
5	757	0	0	0	0	0
6	658	0	0	0	0	0
7	587	0	0	0	0	0
8	499	0	0	0	0	0
9	413	0	0	0	0	0
10	328	0	0	0	0	0
11	272	0	0	0	0	0
12	214	0	0	0	0	0
13	197	0	0	0	0	0
14	186	0	0	0	0	0
15	237	0	0	0	0	0
0	297	0	0	0	0	0
1	398	0	0	0	0	0
2	501	0	0	0	0	0
3	627	0	0	0	0	0
4	722	0	0	0	0	0
5	793	1	0	0	0	0
6	818	1	0	0	0	0
7	839	1	0	0	0	0
8	808	1	0	0	0	0
9	766	1	0	0	0	0
10	668	0	0	0	0	0
11	595	0	0	0	0	0
12	508	1	0	0	0	0
13	419	1	0	0	0	0
14	337	1	0	0	0	0
15	281	0	0	0	0	0
0	223	0	0	0	0	0
1	202	1	0	0	0	0
2	196	1	0	0	0	0
3	241	0	0	0	0	0
4	301	1	0	0	0	0
5	394	1	0	0	0	0
6	503	1	0	0	0	0
7	628	1	0	0	0	0
8	721	1	0	0	0	0
9	793	1	0	0	0	0
10	814	1	0	0	0	0
11	827	1	0	0	0	0
12	809	1	0	0	0	0
13	763	1	0	0	0	0
14	671	0	0	0	0	0
15	594	1	0	0	0	0
0	508	1	0	0	0	0
1	415	1	0	0	0	0
2	327	1	0	0	0	0
3	274	1	0	0	0	0
4	215	1	0	0	0	0
5	195	1	0	0	0	0
6	184	1	0	0	0	0
7	231	1	0	0	0	0
8	287	1	0	0	0	0
9	380	1	0	0	0	0
10	488	1	0	0	0	0
11	611	1	0	0	0	0
12	700	1	0	0	0	0
13	775	1	0	0	0	0
14	803	1	0	0	0	0
15	819	1	0	0	0	0
0	795	1	0	0	0	0
1	744	1	0	0	0	0
2	652	1	0	0	0	0
3	572	1	0	0	0	0
4	488	1	0	0	0	0
5	396	1	0	0	0	0
6	321	1	0	0	0	0
7	265	1	0	0	0	0
8	206	1	0	0	0	0
9	185	1	0	0	0	0
10	177	1	0	0	0	0
11	223	1	0	0	0	0
12	285	1	0	0	0	0
13	382	1	0	0	0	0
14	494	1	0	0	0	0
15	617	1	0	0	0	0
0	710	1	0	0	0	0
1	783	1	0	0	0	0
2	808	1	0	0	0	0
3	828	1	0	0	0	0
4	807	1	0	0	0	0
5	757	1	0	0	0	0
6	663	1	0	0	0	0
7	585	1	0	0	0	0
8	499	1	0	0	0	0
9	415	1	0	0	0	0
10	326	1	0	0	0	0
11	274	1	0	0	0	0
12	219	1	0	0	0	0
13	201	1	0	0	0	0
14	190	1	0	0	0	0
15	232	1	0	0	0	0
0	296	1	0	0	0	0
1	388	1	0	0	0	0
2	499	1	0	0	0	0
3	621	1	0	0	0	0
4	716	1	0	0	0	0
5	788	1	0	0	0	0
6	815	1	0	0	0	0
7	823	1	0	0	0	0
8	807	1	0	0	0	0
9	753	1	0	0	0	0
10	668	1	0	0	0	0
11	582	1	0	0	0	0
12	501	1	0	0	0	0
13	408	1	0	0	0	0
14	320	1	0	0	0	0
15	260	1	0	0	0	0
0	206	1	0	0	0	0
1	182	1	0	0	0	0
2	172	1	0	0	0	0
3	213	1	0	0	0	0
4	276	1	0	0	0	0
5	366	1	0	0	0	0
6	471	2	0	0	0	0
7	596	1	0	0	0	0
8	683	1	0	0	0	0
9	752	1	0	0	0	0
10	780	1	0	0	0	0
11	782	1	0	0	0	0
12	752	1	0	0	0	0
13	691	1	0	0	0	0
14	593	1	0	0	0	0
15	516	1	0	0	0	0
0	439	1	0	0	0	0
1	351	1	0	0	0	0
2	272	1	0	0	0	0
3	215	1	0	0	0	0
4	166	1	0	0	0	0
5	141	1	0	0	0	0
6	127	1	0	0	0	0
7	180	1	0	0	0	0
8	238	1	0	0	0	0
9	330	1	0	0	0	0
10	444	1	0	0	0	0
11	563	1	0	0	0	0
12	659	1	0	0	0	0
13	723	1	0	0	0	0
14	757	1	0	0	0	0
15	753	1	0	0	0	0
0	712	1	0	0	0	0
1	641	1	0	0	0	0
2	556	1	0	0	0	0
3	488	1	0	0	0	0
4	424	1	0	0	0	0
5	340	1	0	0	0	0
6	267	1	0	0	0	0
7	219	1	0	0	0	0
8	168	1	0	0	0	0
9	145	1	0	0	0	0
10	143	1	0	0	0	0
11	188	0	0	0	0	0
12	252	0	0	0	0	0
13	340	0	0	0	0	0
14	457	1	0	0	0	0
15	580	1	0	0	0	0
0	681	1	0	0	0	0
1	750	1	0	0	0	0
2	785	1	0	0	0	0
3	785	1	0	0	0	0
4	750	1	0	0	0	0
5	679	1	0	0	0	0
6	600	0	0	0	0	0
7	529	0	0	0	0	0
8	457	1	0	0	0	0
9	384	1	0	0	0	0
10	312	1	0	0	0	0
11	254	0	0	0	0	0
12	210	1	0	0	0	0
13	185	1	0	0	0	0
14	181	1	0	0	0	0
15	225	0	0	0	0	0
0	295	1	0	0	0	0
1	385	0	0	0	0	0
2	495	0	0	0	0	0
3	628	0	0	0	0	0
4	726	0	0	0	0	0
5	790	1	0	0	0	0
6	831	0	0	0	0	0
7	830	1	0	0	0	0
8	803	0	0	0	0	0
9	740	0	0	0	0	0
10	654	0	0	0	0	0
11	576	0	0	0	0	0
12	508	0	0	0	0	0
13	426	0	0	0	0	0
14	356	0	0	0	0	0
15	297	0	0	0	0	0
0	255	0	0	0	0	0
1	231	0	0	0	0	0
2	224	0	0	0	0	0
3	269	0	0	0	0	0
4	337	0	0	0	0	0
5	421	0	0	0	0	0
6	528	1	0	0	0	0
7	654	0	0	0	0	0
8	751	0	0	0	0	0
9	814	0	0	0	0	0
10	849	0	0	0	0	0
11	864	0	0	0	0	0
12	850	0	0	0	0	0
13	798	0	0	0	0	0
14	718	0	0	0	0	0
15	624	0	0	0	0	0
0	543	0	0	0	0	0
1	445	0	0	0	0	0
2	367	0	0	0	0	0
3	294	0	0	0	0	0
4	244	0	0	0	0	0
5	211	0	0	0	0	0
6	217	0	0	0	0	0
7	248	0	0	0	0	0
8	325	0	0	0	0	0
9	406	0	0	0	0	0
10	520	0	0	0	0	0
11	636	0	0	0	0	0
12	736	0	0	0	0	0
13	797	0	0	0	0	0
14	837	0	0	0	0	0
15	852	1	0	0	0	0
0	839	1	0	0	0	0
1	785	0	0	0	0	0
2	704	0	0	0	0	0
3	609	0	0	0	0	0
4	532	0	0	0	0	0
5	435	0	0	0	0	0
6	358	0	0	0	0	0
7	290	0	0	0	0	0
8	244	0	0	0	0	0
9	218	0	0	0	0	0
10	208	0	0	0	0	0
11	251	0	0	0	0	0
12	318	0	0	0	0	0
13	402	0	0	0	0	0
14	518	0	0	0	0	0
15	637	0	0	0	0	0
0	742	0	0	0	0	0
1	799	0	0	0	0	0
2	838	1	0	0	0	0
3	855	1	0	0	0	0
4	838	1	0	0	0	0
5	794	1	0	0	0	0
6	717	1	0	0	0	0
7	628	1	0	0	0	0
8	551	1	0	0	0	0
9	454	1	0	0	0	0
10	381	0	0	0	0	0
11	312	0	0	0	0	0
12	267	0	0	0	0	0
13	240	1	0	0	0	0
14	241	1	0	0	0	0
15	277	1	0	0	0	0
0	347	0	0	0	0	0
1	427	1	0	0	0	0
2	546	1	0	0	0	0
3	659	1	0	0	0	0
4	765	1	0	0	0	0
5	822	1	0	0	0	0
6	864	1	0	0	0	0
7	876	1	0	0	0	0
8	856	1	0	0	0	0
9	801	1	0	0	0	0
10	716	1	0	0	0	0
11	624	1	0	0	0	0
12	551	1	0	0	0	0
13	452	1	0	0	0	0
14	381	1	0	0	0	0
15	308	1	0	0	0	0
0	261	1	0	0	0	0
1	231	1	0	0	0	0
2	225	1	0	0	0	0
3	265	1	0	0	0	0
4	330	1	0	0	0	0
5	410	1	0	0	0	0
6	521	1	0	0	0	0
7	637	1	0	0	0	0
8	741	1	0	0	0	0
9	795	1	0	0	0	0
10	832	1	0	0	0	0
11	842	1	0	0	0	0
12	827	1	0	0	0	0
13	764	1	0	0	0	0
14	683	1	0	0	0	0
15	589	1	0	0	0	0
0	515	1	0	0	0	0
1	412	1	0	0	0	0
2	339	1	0	0	0	0
3	263	1	0	0	0	0
4	215	1	0	0	0	0
5	179	1	0	0	0	0
6	189	1	0	0	0	0
7	214	1	0	0	0	0
8	292	1	0	0	0	0
9	369	1	0	0	0	0
10	484	1	0	0	0	0
11	592	1	0	0	0	0
12	695	1	0	0	0	0
13	753	1	0	0	0	0
14	792	1	0	0	0	0
15	793	1	0	0	0	0
0	780	1	0	0	0	0
1	715	1	0	0	0	0
2	635	1	0	0	0	0
3	545	1	0	0	0	0
4	474	1	0	0	0	0
5	380	1	0	0	0	0
6	312	1	0	0	0	0
7	245	1	0	0	0	0
8	199	1	0	0	0	0
9	168	1	0	0	0	0
10	169	1	0	0	0	0
11	203	1	0	0	0	0
12	273	1	0	0	0	0
13	354	1	0	0	0	0
14	473	1	0	0	0	0
15	582	1	0	0	0	0
0	690	1	0	0	0	0
1	743	1	0	0	0	0
2	783	1	0	0	0	0
3	788	1	0	0	0	0
4	782	1	0	0	0	0
5	724	1	0	0	0	0
6	648	1	0	0	0	0
7	559	2	0	0	0	0
8	495	1	0	0	0	0
9	387	1	0	0	0	0
10	330	1	0	0	0	0
11	257	1	0	0	0	0
12	216	1	0	0	0	0
13	183	1	0	0	0	0
14	190	1	0	0	0	0
15	221	1	0	0	0	0
0	296	1	0	0	0	0
1	380	1	0	0	0	0
2	502	1	0	0	0	0
3	605	1	0	0	0	0
4	717	1	0	0	0	0
5	772	1	0	0	0	0
6	817	1	0	0	0	0
7	828	1	0	0	0	0
8	819	1	0	0	0	0
9	761	1	0	0	0	0
10	688	1	0	0	0	0
11	588	1	0	0	0	0
12	515	1	0	0	0	0
13	409	1	0	0	0	0
14	340	1	0	0	0	0
15	265	1	0	0	0	0
0	224	1	0	0	0	0
1	188	1	0	0	0	0
2	195	1	0	0	0	0
3	222	1	0	0	0	0
4	299	1	0	0	0	0
5	372	1	0	0	0	0
6	498	1	0	0	0	0
7	604	1	0	0	0	0
8	717	1	0	0	0	0
9	771	1	0	0	0	0
10	816	1	0	0	0	0
11	823	1	0	0	0	0
12	818	1	0	0	0	0
13	751	1	0	0	0	0
14	672	1	0	0	0	0
15	575	1	0	0	0	0
0	513	1	0	0	0	0
1	403	1	0	0	0	0
2	342	1	0	0	0	0
3	264	1	0	0	0	0
4	227	1	0	0	0	0
5	188	1	0	0	0	0
6	188	1	0	0	0	0
7	219	0	0	0	0	0
8	290	0	0	0	0	0
9	369	0	0	0	0	0
10	498	1	0	0	0	0
11	601	1	0	0	0	0
12	713	1	0	0	0	0
13	766	0	0	0	0	0
14	806	1	0	0	0	0
15	805	1	0	0	0	0
0	799	1	0	0	0	0
1	738	1	0	0	0	0
2	665	1	0	0	0	0
3	569	0	0	0	0	0
4	505	1	0	0	0	0
5	400	1	0	0	0	0
6	335	1	0	0	0	0
7	257	1	0	0	0	0
8	217	1	0	0	0	0
9	176	1	0	0	0	0
10	194	0	0	0	0	0
11	214	1	0	0	0	0
12	295	0	0	0	0	0
13	367	0	0	0	0	0
14	494	0	0	0	0	0
15	600	0	0	0	0	0
0	711	0	0	0	0	0
1	769	1	0	0	0	0
2	812	1	0	0	0	0
3	816	1	0	0	0	0
4	809	0	0	0	0	0
5	752	0	0	0	0	0
6	678	0	0	0	0	0
7	583	0	0	0	0	0
8	521	0	0	0	0	0
9	412	0	0	0	0	0
10	350	0	0	0	0	0
11	273	0	0	0	0	0
12	235	0	0	0	0	0
13	199	0	0	0	0	0
14	211	0	0	0	0	0
15	236	0	0	0	0	0
0	313	0	0	0	0	0
1	390	0	0	0	0	0
2	518	0	0	0	0	0
3	623	0	0	0	0	0
4	736	0	0	0	0	0
5	792	1	0	0	0	0
6	842	0	0	0	0	0
7	835	0	0	0	0	0
8	837	0	0	0	0	0
9	765	0	0	0	0	0
10	698	0	0	0	0	0
11	595	0	0	0	0	0
12	534	0	0	0	0	0
13	423	0	0	0	0	0
14	359	0	0	0	0	0
15	282	0	0	0	0	0
0	246	0	0	0	0	0
1	206	0	0	0	0	0
2	213	0	0	0	0	0
3	233	0	0	0	0	0
4	312	0	0	0	0	0
5	385	0	0	0	0	0
6	504	1	0	0	0	0
7	613	0	0	0	0	0
8	723	1	0	0	0	0
9	775	0	0	0	0	0
10	818	0	0	0	0	0
11	819	1	0	0	0	0
12	812	1	0	0	0	0
13	747	0	0	0	0	0
14	674	0	0	0	0	0
15	575	0	0	0	0	0
0	512	0	0	0	0	0
1	404	0	0	0	0	0
2	339	0	0	0	0	0
3	257	1	0	0	0	0
4	221	0	0	0	0	0
5	178	0	0	0	0	0
6	184	0	0	0	0	0
7	217	0	0	0	0	0
8	292	0	0	0	0	0
9	365	0	0	0	0	0
10	494	0	0	0	0	0
11	592	0	0	0	0	0
12	710	0	0	0	0	0
13	760	0	0	0	0	0
14	811	1	0	0	0	0
15	792	1	0	0	0	0
0	778	1	0	0	0	0
1	700	1	0	0	0	0
2	628	1	0	0	0	0
3	537	0	0	0	0	0
4	488	1	0	0	0	0
5	387	1	0	0	0	0
6	327	1	0	0	0	0
7	259	1	0	0	0	0
8	224	0	0	0	0	0
9	184	1	0	0	0	0
10	197	1	0	0	0	0
11	220	0	0	0	0	0
12	300	0	0	0	0	0
13	375	0	0	0	0	0
14	502	1	0	0	0	0
15	607	1	0	0	0	0
0	727	1	0	0	0	0
1	779	1	0	0	0	0
2	830	1	0	0	0	0
3	820	1	0	0	0	0
4	811	1	0	0	0	0
5	736	1	0	0	0	0
6	670	1	0	0	0	0
7	581	1	0	0	0	0
8	525	1	0	0	0	0
9	431	1	0	0	0	0
10	368	1	0	0	0	0
11	294	1	0	0	0	0
12	263	1	0	0	0	0
13	219	1	0	0	0	0
14	235	1	0	0	0	0
15	259	1	0	0	0	0
0	345	1	0	0	0	0
1	418	1	0	0	0	0
2	542	1	0	0	0	0
3	655	1	0	0	0	0
4	768	1	0	0	0	0
5	817	1	0	0	0	0
6	865	1	0	0	0	0
7	849	1	0	0	0	0
