14	511	176	0	0	0	0
15	513	176	0	0	0	0
0	513	175	0	0	0	0
1	511	175	0	0	0	0
2	512	174	0	0	0	0
3	513	174	0	0	0	0
4	511	174	0	0	0	0
5	512	174	0	0	0	0
6	511	173	0	0	0	0
7	512	173	0	0	0	0
8	513	172	0	0	0	0
9	513	172	0	0	0	0
10	512	172	0	0	0	0
11	510	172	0	0	0	0
12	512	171	0	0	0	0
13	512	171	0	0	0	0
14	512	171	0	0	0	0
15	509	170	0	0	0	0
0	510	170	0	0	0	0
1	511	169	0	0	0	0
2	513	169	0	0	0	0
3	512	169	0	0	0	0
4	510	168	0	0	0	0
5	511	168	0	0	0	0
6	511	167	0	0	0	0
7	511	167	0	0	0	0
8	512	167	0	0	0	0
9	512	166	0	0	0	0
10	509	166	0	0	0	0
11	510	166	0	0	0	0
12	511	165	0	0	0	0
13	511	164	0	0	0	0
14	509	163	0	0	0	0
15	513	163	0	0	0	0
0	511	163	0	0	0	0
1	511	163	0	0	0	0
2	511	163	0	0	0	0
3	509	163	0	0	0	0
4	511	163	0	0	0	0
5	511	163	0	0	0	0
6	511	162	0	0	0	0
7	514	162	0	0	0	0
8	513	161	0	0	0	0
9	506	161	0	0	0	0
10	512	161	0	0	0	0
11	511	160	0	0	0	0
12	510	160	0	0	0	0
13	511	159	0	0	0	0
14	509	159	0	0	0	0
15	510	159	0	0	0	0
0	510	159	0	0	0	0
1	511	159	0	0	0	0
2	512	158	0	0	0	0
3	513	158	0	0	0	0
4	512	158	0	0	0	0
5	511	158	0	0	0	0
6	512	157	0	0	0	0
7	512	157	0	0	0	0
8	514	157	0	0	0	0
9	509	157	0	0	0	0
10	512	157	0	0	0	0
11	509	157	0	0	0	0
12	511	157	0	0	0	0
13	512	157	0	0	0	0
14	512	158	0	0	0	0
15	511	157	0	0	0	0
0	512	158	0	0	0	0
1	511	158	0	0	0	0
2	514	158	0	0	0	0
3	511	158	0	0	0	0
4	512	158	0	0	0	0
5	515	158	0	0	0	0
6	512	158	0	0	0	0
7	510	158	0	0	0	0
8	511	158	0	0	0	0
9	512	159	0	0	0	0
10	512	158	0	0	0	0
11	514	159	0	0	0	0
12	513	159	0	0	0	0
13	509	159	0	0	0	0
14	511	159	0	0	0	0
15	511	159	0	0	0	0
0	511	160	0	0	0	0
1	510	160	0	0	0	0
2	513	160	0	0	0	0
3	511	160	0	0	0	0
4	510	160	0	0	0	0
5	510	160	0	0	0	0
6	511	161	0	0	0	0
7	510	161	0	0	0	0
8	512	161	0	0	0	0
9	511	162	0	0	0	0
10	510	162	0	0	0	0
11	515	163	0	0	0	0
12	510	163	0	0	0	0
13	512	163	0	0	0	0
14	507	164	0	0	0	0
15	513	164	0	0	0	0
0	513	164	0	0	0	0
1	513	165	0	0	0	0
2	515	165	0	0	0	0
3	509	166	0	0	0	0
4	513	166	0	0	0	0
5	513	167	0	0	0	0
6	512	167	0	0	0	0
7	513	168	0	0	0	0
8	512	168	0	0	0	0
9	510	169	0	0	0	0
10	511	169	0	0	0	0
11	513	170	0	0	0	0
12	510	171	0	0	0	0
13	512	171	0	0	0	0
14	512	172	0	0	0	0
15	512	172	0	0	0	0
0	512	173	0	0	0	0
1	511	173	0	0	0	0
2	516	174	0	0	0	0
3	513	174	0	0	0	0
4	513	175	0	0	0	0
5	510	175	0	0	0	0
6	512	176	0	0	0	0
7	510	176	0	0	0	0
8	515	176	0	0	0	0
9	512	177	0	0	0	0
10	511	177	0	0	0	0
11	510	179	0	0	0	0
12	514	179	0	0	0	0
13	510	179	0	0	0	0
14	511	180	0	0	0	0
15	515	180	0	0	0	0
0	512	181	0	0	0	0
1	508	181	0	0	0	0
2	511	182	0	0	0	0
3	510	182	0	0	0	0
4	512	183	0	0	0	0
5	513	183	0	0	0	0
6	512	183	0	0	0	0
7	513	183	0	0	0	0
8	512	184	0	0	0	0
9	512	184	0	0	0	0
10	514	184	0	0	0	0
11	512	184	0	0	0	0
12	511	185	0	0	0	0
13	509	185	0	0	0	0
14	513	185	0	0	0	0
15	513	186	0	0	0	0
0	511	186	0	0	0	0
1	511	186	0	0	0	0
2	514	186	0	0	0	0
3	510	186	0	0	0	0
4	511	186	0	0	0	0
5	510	187	0	0	0	0
6	510	187	0	0	0	0
7	509	187	0	0	0	0
8	510	187	0	0	0	0
9	511	187	0	0	0	0
10	514	187	0	0	0	0
11	513	187	0	0	0	0
12	512	187	0	0	0	0
13	510	187	0	0	0	0
14	511	188	0	0	0	0
15	513	188	0	0	0	0
0	513	188	0	0	0	0
1	512	187	0	0	0	0
2	515	187	0	0	0	0
3	511	187	0	0	0	0
4	508	187	0	0	0	0
5	511	187	0	0	0	0
6	511	187	0	0	0	0
7	507	187	0	0	0	0
8	512	187	0	0	0	0
9	511	187	0	0	0	0
10	510	186	0	0	0	0
11	513	187	0	0	0	0
12	507	186	0	0	0	0
13	512	186	0	0	0	0
14	513	186	0	0	0	0
15	509	186	0	0	0	0
0	512	186	0	0	0	0
1	510	185	0	0	0	0
2	508	185	0	0	0	0
3	511	185	0	0	0	0
4	510	185	0	0	0	0
5	512	184	0	0	0	0
6	513	184	0	0	0	0
7	515	184	0	0	0	0
8	512	184	0	0	0	0
9	510	184	0	0	0	0
10	509	184	0	0	0	0
11	509	183	0	0	0	0
12	512	183	0	0	0	0
13	512	183	0	0	0	0
14	509	182	0	0	0	0
15	509	182	0	0	0	0
0	513	182	0	0	0	0
1	510	182	0	0	0	0
2	513	180	0	0	0	0
3	511	179	0	0	0	0
4	512	178	0	0	0	0
5	510	178	0	0	0	0
6	511	179	0	0	0	0
7	513	179	0	0	0	0
8	510	178	0	0	0	0
9	513	177	0	0	0	0
10	511	177	0	0	0	0
11	512	176	0	0	0	0
12	510	176	0	0	0	0
13	513	175	0	0	0	0
14	510	175	0	0	0	0
15	512	174	0	0	0	0
0	510	174	0	0	0	0
1	512	173	0	0	0	0
2	509	173	0	0	0	0
3	510	172	0	0	0	0
4	512	172	0	0	0	0
5	508	171	0	0	0	0
6	513	170	0	0	0	0
7	512	169	0	0	0	0
8	512	168	0	0	0	0
9	511	168	0	0	0	0
10	513	167	0	0	0	0
11	510	167	0	0	0	0
12	512	166	0	0	0	0
13	514	166	0	0	0	0
14	512	165	0	0	0	0
15	513	164	0	0	0	0
0	508	164	0	0	0	0
1	512	163	0	0	0	0
2	512	163	0	0	0	0
3	508	163	0	0	0	0
4	507	162	0	0	0	0
5	511	161	0	0	0	0
6	512	161	0	0	0	0
7	509	161	0	0	0	0
8	514	161	0	0	0	0
9	511	160	0	0	0	0
10	506	160	0	0	0	0
11	510	159	0	0	0	0
12	512	159	0	0	0	0
13	511	159	0	0	0	0
14	509	159	0	0	0	0
15	511	159	0	0	0	0
0	511	158	0	0	0	0
1	513	158	0	0	0	0
2	510	158	0	0	0	0
3	511	158	0	0	0	0
4	511	157	0	0	0	0
5	512	157	0	0	0	0
6	512	157	0	0	0	0
7	514	156	0	0	0	0
8	510	156	0	0	0	0
9	512	156	0	0	0	0
10	511	156	0	0	0	0
11	513	156	0	0	0	0
12	514	156	0	0	0	0
13	510	155	0	0	0	0
14	508	156	0	0	0	0
15	510	155	0	0	0	0
0	515	155	0	0	0	0
1	509	155	0	0	0	0
2	511	155	0	0	0	0
3	514	155	0	0	0	0
4	513	155	0	0	0	0
5	508	155	0	0	0	0
6	512	155	0	0	0	0
7	509	155	0	0	0	0
8	510	155	0	0	0	0
9	512	155	0	0	0	0
10	514	155	0	0	0	0
11	513	156	0	0	0	0
12	511	155	0	0	0	0
13	510	156	0	0	0	0
14	510	156	0	0	0	0
15	513	156	0	0	0	0
0	512	157	0	0	0	0
1	510	157	0	0	0	0
2	512	157	0	0	0	0
3	511	157	0	0	0	0
4	511	158	0	0	0	0
5	511	158	0	0	0	0
6	510	158	0	0	0	0
7	510	158	0	0	0	0
8	510	159	0	0	0	0
9	513	159	0	0	0	0
10	510	159	0	0	0	0
11	511	160	0	0	0	0
12	512	160	0	0	0	0
13	510	161	0	0	0	0
14	513	161	0	0	0	0
15	510	161	0	0	0	0
0	513	161	0	0	0	0
1	512	162	0	0	0	0
2	510	163	0	0	0	0
3	511	163	0	0	0	0
4	513	163	0	0	0	0
5	510	164	0	0	0	0
6	509	165	0	0	0	0
7	511	165	0	0	0	0
8	510	166	0	0	0	0
9	512	166	0	0	0	0
10	510	167	0	0	0	0
11	509	167	0	0	0	0
12	512	168	0	0	0	0
13	505	168	0	0	0	0
14	510	169	0	0	0	0
15	512	170	0	0	0	0
0	512	171	0	0	0	0
1	512	171	0	0	0	0
2	511	172	0	0	0	0
3	512	172	0	0	0	0
4	510	172	0	0	0	0
5	509	173	0	0	0	0
6	511	174	0	0	0	0
7	511	175	0	0	0	0
8	512	175	0	0	0	0
9	510	175	0	0	0	0
10	509	176	0	0	0	0
11	512	177	0	0	0	0
12	510	177	0	0	0	0
13	512	178	0	0	0	0
14	512	179	0	0	0	0
15	511	179	0	0	0	0
0	509	180	0	0	0	0
1	514	180	0	0	0	0
2	510	181	0	0	0	0
3	510	181	0	0	0	0
4	512	182	0	0	0	0
5	512	182	0	0	0	0
6	512	183	0	0	0	0
7	511	183	0	0	0	0
8	510	183	0	0	0	0
9	510	184	0	0	0	0
10	510	184	0	0	0	0
11	511	184	0	0	0	0
12	513	184	0	0	0	0
13	511	185	0	0	0	0
14	511	185	0	0	0	0
15	513	186	0	0	0	0
0	509	185	0	0	0	0
1	509	186	0	0	0	0
2	512	186	0	0	0	0
3	513	187	0	0	0	0
4	510	187	0	0	0	0
5	513	187	0	0	0	0
6	510	187	0	0	0	0
7	512	187	0	0	0	0
8	512	187	0	0	0	0
9	511	187	0	0	0	0
10	510	188	0	0	0	0
11	513	187	0	0	0	0
12	512	188	0	0	0	0
13	512	187	0	0	0	0
14	508	188	0	0	0	0
15	512	188	0	0	0	0
0	512	188	0	0	0	0
1	515	188	0	0	0	0
2	511	188	0	0	0	0
3	512	187	0	0	0	0
4	513	187	0	0	0	0
5	511	187	0	0	0	0
6	508	187	0	0	0	0
7	512	187	0	0	0	0
8	512	187	0	0	0	0
9	508	187	0	0	0	0
10	511	187	0	0	0	0
11	512	187	0	0	0	0
12	510	187	0	0	0	0
13	513	187	0	0	0	0
14	512	186	0	0	0	0
15	511	186	0	0	0	0
0	508	186	0	0	0	0
1	513	185	0	0	0	0
2	514	185	0	0	0	0
3	511	184	0	0	0	0
4	513	184	0	0	0	0
5	511	184	0	0	0	0
6	512	184	0	0	0	0
7	512	183	0	0	0	0
8	510	183	0	0	0	0
9	512	182	0	0	0	0
10	511	182	0	0	0	0
11	508	181	0	0	0	0
12	511	180	0	0	0	0
13	512	180	0	0	0	0
14	513	179	0	0	0	0
15	510	179	0	0	0	0
0	509	178	0	0	0	0
1	512	178	0	0	0	0
2	513	178	0	0	0	0
3	512	177	0	0	0	0
4	512	176	0	0	0	0
5	508	176	0	0	0	0
6	511	175	0	0	0	0
7	512	174	0	0	0	0
8	510	174	0	0	0	0
9	511	174	0	0	0	0
10	510	173	0	0	0	0
11	511	172	0	0	0	0
12	511	172	0	0	0	0
13	511	171	0	0	0	0
14	512	171	0	0	0	0
15	510	170	0	0	0	0
0	513	170	0	0	0	0
1	509	169	0	0	0	0
2	511	168	0	0	0	0
3	512	167	0	0	0	0
4	514	167	0	0	0	0
5	511	167	0	0	0	0
6	511	166	0	0	0	0
7	511	166	0	0	0	0
8	511	165	0	0	0	0
9	508	164	0	0	0	0
10	507	164	0	0	0	0
11	510	163	0	0	0	0
12	511	163	0	0	0	0
13	511	162	0	0	0	0
14	511	162	0	0	0	0
15	513	161	0	0	0	0
0	510	161	0	0	0	0
1	510	160	0	0	0	0
2	511	161	0	0	0	0
3	510	159	0	0	0	0
4	512	159	0	0	0	0
5	512	159	0	0	0	0
6	507	159	0	0	0	0
7	511	159	0	0	0	0
8	512	159	0	0	0	0
9	511	158	0	0	0	0
10	512	158	0	0	0	0
11	510	157	0	0	0	0
12	512	157	0	0	0	0
13	514	157	0	0	0	0
14	514	156	0	0	0	0
15	511	156	0	0	0	0
0	512	156	0	0	0	0
1	513	156	0	0	0	0
2	511	156	0	0	0	0
3	511	155	0	0	0	0
4	512	155	0	0	0	0
5	512	155	0	0	0	0
6	513	155	0	0	0	0
7	512	155	0	0	0	0
8	510	155	0	0	0	0
9	513	154	0	0	0	0
10	513	155	0	0	0	0
11	512	155	0	0	0	0
12	512	155	0	0	0	0
13	509	155	0	0	0	0
14	509	155	0	0	0	0
15	508	155	0	0	0	0
0	511	155	0	0	0	0
1	509	155	0	0	0	0
2	511	155	0	0	0	0
3	512	156	0	0	0	0
4	511	156	0	0	0	0
5	508	156	0	0	0	0
6	511	156	0	0	0	0
7	512	156	0	0	0	0
8	513	156	0	0	0	0
9	513	157	0	0	0	0
10	512	157	0	0	0	0
11	512	157	0	0	0	0
12	509	158	0	0	0	0
13	514	158	0	0	0	0
14	512	158	0	0	0	0
15	512	158	0	0	0	0
0	516	159	0	0	0	0
1	511	159	0	0	0	0
2	510	159	0	0	0	0
3	511	159	0	0	0	0
4	510	160	0	0	0	0
5	512	160	0	0	0	0
6	508	161	0	0	0	0
7	511	161	0	0	0	0
8	515	161	0	0	0	0
9	509	162	0	0	0	0
10	513	163	0	0	0	0
11	509	163	0	0	0	0
12	511	163	0	0	0	0
13	512	164	0	0	0	0
14	511	164	0	0	0	0
15	513	165	0	0	0	0
0	512	165	0	0	0	0
1	511	166	0	0	0	0
2	511	167	0	0	0	0
3	515	167	0	0	0	0
4	510	167	0	0	0	0
5	510	167	0	0	0	0
6	512	168	0	0	0	0
7	512	169	0	0	0	0
8	512	170	0	0	0	0
9	511	170	0	0	0	0
10	513	171	0	0	0	0
11	509	171	0	0	0	0
12	509	171	0	0	0	0
13	512	171	0	0	0	0
14	511	172	0	0	0	0
15	515	173	0	0	0	0
0	511	174	0	0	0	0
1	510	175	0	0	0	0
2	508	175	0	0	0	0
3	511	176	0	0	0	0
4	511	177	0	0	0	0
5	511	177	0	0	0	0
6	514	177	0	0	0	0
7	510	178	0	0	0	0
8	512	178	0	0	0	0
9	512	179	0	0	0	0
10	513	180	0	0	0	0
11	512	180	0	0	0	0
12	507	181	0	0	0	0
13	511	182	0	0	0	0
14	513	182	0	0	0	0
15	515	183	0	0	0	0
0	511	183	0	0	0	0
1	511	183	0	0	0	0
2	511	184	0	0	0	0
3	511	185	0	0	0	0
4	512	185	0	0	0	0
5	513	185	0	0	0	0
6	512	186	0	0	0	0
7	514	186	0	0	0	0
8	511	186	0	0	0	0
9	510	186	0	0	0	0
10	512	185	0	0	0	0
11	512	186	0	0	0	0
12	512	186	0	0	0	0
13	512	187	0	0	0	0
14	510	187	0	0	0	0
15	512	187	0	0	0	0
0	511	187	0	0	0	0
1	508	187	0	0	0	0
2	512	187	0	0	0	0
3	514	186	0	0	0	0
4	514	187	0	0	0	0
5	515	187	0	0	0	0
6	512	186	0	0	0	0
7	511	186	0	0	0	0
8	512	186	0	0	0	0
9	510	185	0	0	0	0
10	508	185	0	0	0	0
11	510	185	0	0	0	0
12	509	185	0	0	0	0
13	510	184	0	0	0	0
14	513	184	0	0	0	0
15	511	184	0	0	0	0
0	512	184	0	0	0	0
1	510	184	0	0	0	0
2	509	183	0	0	0	0
3	515	183	0	0	0	0
4	514	182	0	0	0	0
5	508	182	0	0	0	0
6	509	181	0	0	0	0
7	513	180	0	0	0	0
8	510	179	0	0	0	0
9	514	179	0	0	0	0
10	508	178	0	0	0	0
11	510	179	0	0	0	0
12	512	178	0	0	0	0
13	511	177	0	0	0	0
14	512	177	0	0	0	0
15	510	176	0	0	0	0
0	513	175	0	0	0	0
1	512	174	0	0	0	0
2	513	174	0	0	0	0
3	513	173	0	0	0	0
4	509	172	0	0	0	0
5	511	171	0	0	0	0
6	508	170	0	0	0	0
7	509	169	0	0	0	0
8	513	168	0	0	0	0
9	510	167	0	0	0	0
10	511	166	0	0	0	0
11	508	166	0	0	0	0
12	509	165	0	0	0	0
13	513	164	0	0	0	0
14	512	163	0	0	0	0
15	512	162	0	0	0	0
0	512	161	0	0	0	0
1	513	161	0	0	0	0
2	512	160	0	0	0	0
3	511	159	0	0	0	0
4	511	159	0	0	0	0
5	509	158	0	0	0	0
6	508	157	0	0	0	0
7	510	156	0	0	0	0
8	512	157	0	0	0	0
9	511	156	0	0	0	0
10	512	156	0	0	0	0
11	511	155	0	0	0	0
12	511	155	0	0	0	0
13	512	155	0	0	0	0
14	515	155	0	0	0	0
15	512	155	0	0	0	0
0	508	155	0	0	0	0
1	512	155	0	0	0	0
2	510	155	0	0	0	0
3	512	156	0	0	0	0
4	511	156	0	0	0	0
5	513	156	0	0	0	0
6	509	156	0	0	0	0
7	513	156	0	0	0	0
8	511	156	0	0	0	0
9	511	157	0	0	0	0
10	513	157	0	0	0	0
11	509	158	0	0	0	0
12	511	158	0	0	0	0
13	514	158	0	0	0	0
14	513	159	0	0	0	0
15	509	159	0	0	0	0
0	511	159	0	0	0	0
1	513	160	0	0	0	0
2	515	161	0	0	0	0
3	514	161	0	0	0	0
4	508	162	0	0	0	0
5	512	162	0	0	0	0
6	513	163	0	0	0	0
7	510	163	0	0	0	0
8	511	164	0	0	0	0
9	512	165	0	0	0	0
10	510	166	0	0	0	0
11	511	167	0	0	0	0
12	511	167	0	0	0	0
13	507	168	0	0	0	0
14	510	168	0	0	0	0
15	512	169	0	0	0	0
0	512	170	0	0	0	0
1	511	171	0	0	0	0
2	513	172	0	0	0	0
3	511	172	0	0	0	0
4	512	173	0	0	0	0
5	512	174	0	0	0	0
6	510	175	0	0	0	0
7	507	175	0	0	0	0
8	513	176	0	0	0	0
9	513	176	0	0	0	0
10	514	177	0	0	0	0
11	513	178	0	0	0	0
12	511	179	0	0	0	0
13	510	179	0	0	0	0
14	512	180	0	0	0	0
15	512	180	0	0	0	0
0	512	181	0	0	0	0
1	511	182	0	0	0	0
2	509	182	0	0	0	0
3	512	183	0	0	0	0
4	509	183	0	0	0	0
5	511	184	0	0	0	0
6	512	184	0	0	0	0
7	513	184	0	0	0	0
8	509	184	0	0	0	0
9	512	185	0	0	0	0
10	512	185	0	0	0	0
11	514	186	0	0	0	0
12	513	186	0	0	0	0
13	514	186	0	0	0	0
14	512	186	0	0	0	0
15	512	186	0	0	0	0
0	509	186	0	0	0	0
1	512	186	0	0	0	0
2	511	187	0	0	0	0
3	509	187	0	0	0	0
4	512	187	0	0	0	0
5	512	187	0	0	0	0
6	512	187	0	0	0	0
7	508	187	0	0	0	0
8	510	186	0	0	0	0
9	511	186	0	0	0	0
10	510	186	0	0	0	0
11	511	186	0	0	0	0
12	512	185	0	0	0	0
13	510	185	0	0	0	0
14	513	185	0	0	0	0
15	508	185	0	0	0	0
0	511	185	0	0	0	0
1	509	185	0	0	0	0
2	511	184	0	0	0	0
3	511	184	0	0	0	0
4	511	183	0	0	0	0
5	511	182	0	0	0	0
6	515	182	0	0	0	0
7	512	182	0	0	0	0
8	511	182	0	0	0	0
9	511	181	0	0	0	0
10	512	181	0	0	0	0
11	511	180	0	0	0	0
12	513	179	0	0	0	0
13	511	179	0	0	0	0
14	512	178	0	0	0	0
15	512	177	0	0	0	0
0	512	176	0	0	0	0
1	512	176	0	0	0	0
2	511	175	0	0	0	0
3	510	175	0	0	0	0
4	513	174	0	0	0	0
5	510	173	0	0	0	0
6	509	172	0	0	0	0
7	509	172	0	0	0	0
8	513	171	0	0	0	0
9	515	170	0	0	0	0
10	513	169	0	0	0	0
11	513	168	0	0	0	0
12	512	168	0	0	0	0
13	513	167	0	0	0	0
14	512	167	0	0	0	0
15	511	166	0	0	0	0
0	510	165	0	0	0	0
1	512	164	0	0	0	0
2	511	163	0	0	0	0
3	511	163	0	0	0	0
4	510	162	0	0	0	0
5	513	161	0	0	0	0
6	511	161	0	0	0	0
7	513	160	0	0	0	0
8	513	159	0	0	0	0
9	513	159	0	0	0	0
10	515	159	0	0	0	0
11	512	158	0	0	0	0
12	511	156	0	0	0	0
13	511	156	0	0	0	0
14	512	156	0	0	0	0
15	509	156	0	0	0	0
0	511	156	0	0	0	0
1	512	156	0	0	0	0
2	514	156	0	0	0	0
3	511	155	0	0	0	0
4	512	156	0	0	0	0
5	511	155	0	0	0	0
6	509	155	0	0	0	0
7	513	155	0	0	0	0
