1	0	6	0	0	0	0
2	1023	6	0	0	0	0
3	0	6	0	0	0	0
4	1022	6	0	0	0	0
5	0	6	0	0	0	0
6	1022	6	0	0	0	0
7	0	6	0	0	0	0
8	1022	6	0	0	0	0
9	0	6	0	0	0	0
10	1022	6	0	0	0	0
11	0	6	0	0	0	0
12	1023	6	0	0	0	0
13	0	6	0	0	0	0
14	1022	6	0	0	0	0
15	0	6	0	0	0	0
0	1022	6	0	0	0	0
1	0	6	0	0	0	0
2	1022	6	0	0	0	0
3	0	6	0	0	0	0
4	1023	6	0	0	0	0
5	0	6	0	0	0	0
6	1022	6	0	0	0	0
7	0	6	0	0	0	0
8	1023	6	0	0	0	0
9	0	6	0	0	0	0
10	1022	6	0	0	0	0
11	0	6	0	0	0	0
12	1022	6	0	0	0	0
13	0	6	0	0	0	0
14	1022	6	0	0	0	0
15	0	6	0	0	0	0
0	1022	6	0	0	0	0
1	0	6	0	0	0	0
2	1022	6	0	0	0	0
3	0	6	0	0	0	0
4	1023	6	0	0	0	0
5	0	6	0	0	0	0
6	1023	6	0	0	0	0
7	0	6	0	0	0	0
8	1022	6	0	0	0	0
9	0	6	0	0	0	0
10	1022	6	0	0	0	0
11	0	6	0	0	0	0
12	1022	6	0	0	0	0
13	0	6	0	0	0	0
14	1022	6	0	0	0	0
15	0	6	0	0	0	0
0	1022	6	0	0	0	0
1	0	6	0	0	0	0
2	1022	6	0	0	0	0
3	0	6	0	0	0	0
4	1022	6	0	0	0	0
5	0	6	0	0	0	0
6	1022	6	0	0	0	0
7	0	6	0	0	0	0
8	1022	6	0	0	0	0
9	0	6	0	0	0	0
10	1022	6	0	0	0	0
11	0	6	0	0	0	0
12	1022	6	0	0	0	0
13	0	6	0	0	0	0
14	1022	6	0	0	0	0
15	0	6	0	0	0	0
0	1022	6	0	0	0	0
1	0	6	0	0	0	0
2	1022	6	0	0	0	0
3	0	6	0	0	0	0
4	1022	6	0	0	0	0
5	0	6	0	0	0	0
6	1022	6	0	0	0	0
7	0	6	0	0	0	0
8	1022	6	0	0	0	0
9	0	6	0	0	0	0
10	1022	6	0	0	0	0
11	0	6	0	0	0	0
12	1022	6	0	0	0	0
13	0	6	0	0	0	0
14	1022	6	0	0	0	0
15	0	6	0	0	0	0
0	1022	6	0	0	0	0
1	0	6	0	0	0	0
2	1022	6	0	0	0	0
3	0	6	0	0	0	0
4	1022	6	0	0	0	0
5	0	6	0	0	0	0
6	1022	6	0	0	0	0
7	0	6	0	0	0	0
8	1022	6	0	0	0	0
9	0	6	0	0	0	0
10	1022	6	0	0	0	0
11	0	6	0	0	0	0
12	1022	6	0	0	0	0
13	0	6	0	0	0	0
14	1008	6	0	0	0	0
15	0	6	0	0	0	0
0	1022	6	0	0	0	0
1	0	6	0	0	0	0
2	938	6	0	0	0	0
3	0	6	0	0	0	0
4	934	6	0	0	0	0
5	0	6	0	0	0	0
6	1008	6	0	0	0	0
7	0	6	0	0	0	0
8	912	6	0	0	0	0
9	0	6	0	0	0	0
10	913	6	0	0	0	0
11	0	6	0	0	0	0
12	1013	6	0	0	0	0
13	0	6	0	0	0	0
14	924	6	0	0	0	0
15	0	6	0	0	0	0
0	909	6	0	0	0	0
1	0	6	0	0	0	0
2	827	6	0	0	0	0
3	0	6	0	0	0	0
4	842	6	0	0	0	0
5	0	6	0	0	0	0
6	887	6	0	0	0	0
7	0	6	0	0	0	0
8	865	6	0	0	0	0
9	0	6	0	0	0	0
10	806	6	0	0	0	0
11	0	6	0	0	0	0
12	788	6	0	0	0	0
13	0	6	0	0	0	0
14	761	6	0	0	0	0
15	0	6	0	0	0	0
0	820	6	0	0	0	0
1	0	6	0	0	0	0
2	751	6	0	0	0	0
3	0	6	0	0	0	0
4	715	6	0	0	0	0
5	0	6	0	0	0	0
6	724	6	0	0	0	0
7	0	6	0	0	0	0
8	719	6	0	0	0	0
9	0	6	0	0	0	0
10	711	6	0	0	0	0
11	0	6	0	0	0	0
12	718	6	0	0	0	0
13	0	6	0	0	0	0
14	683	6	0	0	0	0
15	0	6	0	0	0	0
0	652	6	0	0	0	0
1	0	6	0	0	0	0
2	616	6	0	0	0	0
3	0	6	0	0	0	0
4	610	6	0	0	0	0
5	0	6	0	0	0	0
6	665	6	0	0	0	0
7	0	6	0	0	0	0
8	642	6	0	0	0	0
9	0	6	0	0	0	0
10	631	6	0	0	0	0
11	0	6	0	0	0	0
12	615	6	0	0	0	0
13	0	6	0	0	0	0
14	659	6	0	0	0	0
15	0	6	0	0	0	0
0	595	6	0	0	0	0
1	0	6	0	0	0	0
2	630	6	0	0	0	0
3	0	6	0	0	0	0
4	558	6	0	0	0	0
5	0	6	0	0	0	0
6	608	6	0	0	0	0
7	0	6	0	0	0	0
8	536	6	0	0	0	0
9	0	6	0	0	0	0
10	521	6	0	0	0	0
11	0	6	0	0	0	0
12	568	6	0	0	0	0
13	0	6	0	0	0	0
14	545	6	0	0	0	0
15	0	6	0	0	0	0
0	509	6	0	0	0	0
1	0	6	0	0	0	0
2	496	6	0	0	0	0
3	0	6	0	0	0	0
4	442	6	0	0	0	0
5	0	6	0	0	0	0
6	478	6	0	0	0	0
7	0	6	0	0	0	0
8	443	6	0	0	0	0
9	0	6	0	0	0	0
10	423	6	0	0	0	0
11	0	6	0	0	0	0
12	417	6	0	0	0	0
13	0	6	0	0	0	0
14	428	6	0	0	0	0
15	0	6	0	0	0	0
0	480	6	0	0	0	0
1	0	6	0	0	0	0
2	396	6	0	0	0	0
3	0	6	0	0	0	0
4	445	6	0	0	0	0
5	0	6	0	0	0	0
6	393	6	0	0	0	0
7	0	6	0	0	0	0
8	433	6	0	0	0	0
9	0	6	0	0	0	0
10	412	6	0	0	0	0
11	0	6	0	0	0	0
12	313	6	0	0	0	0
13	0	6	0	0	0	0
14	343	6	0	0	0	0
15	0	6	0	0	0	0
0	356	6	0	0	0	0
1	0	6	0	0	0	0
2	338	6	0	0	0	0
3	0	6	0	0	0	0
4	386	6	0	0	0	0
5	0	6	0	0	0	0
6	312	6	0	0	0	0
7	0	6	0	0	0	0
8	351	6	0	0	0	0
9	0	6	0	0	0	0
10	355	6	0	0	0	0
11	0	6	0	0	0	0
12	281	6	0	0	0	0
13	0	6	0	0	0	0
14	295	6	0	0	0	0
15	0	6	0	0	0	0
0	267	6	0	0	0	0
1	0	6	0	0	0	0
2	279	6	0	0	0	0
3	0	6	0	0	0	0
4	273	6	0	0	0	0
5	0	6	0	0	0	0
6	258	6	0	0	0	0
7	0	6	0	0	0	0
8	234	6	0	0	0	0
9	0	6	0	0	0	0
10	216	6	0	0	0	0
11	0	6	0	0	0	0
12	217	6	0	0	0	0
13	0	6	0	0	0	0
14	178	6	0	0	0	0
15	0	6	0	0	0	0
0	208	6	0	0	0	0
1	0	6	0	0	0	0
2	155	6	0	0	0	0
3	0	6	0	0	0	0
4	145	6	0	0	0	0
5	0	6	0	0	0	0
6	155	6	0	0	0	0
7	0	6	0	0	0	0
8	194	6	0	0	0	0
9	0	6	0	0	0	0
10	192	6	0	0	0	0
11	0	6	0	0	0	0
12	140	6	0	0	0	0
13	0	6	0	0	0	0
14	132	6	0	0	0	0
15	0	6	0	0	0	0
0	196	6	0	0	0	0
1	0	6	0	0	0	0
2	118	6	0	0	0	0
3	0	6	0	0	0	0
4	176	6	0	0	0	0
5	0	6	0	0	0	0
6	143	6	0	0	0	0
7	0	6	0	0	0	0
8	105	6	0	0	0	0
9	0	6	0	0	0	0
10	135	6	0	0	0	0
11	0	6	0	0	0	0
12	100	6	0	0	0	0
13	0	6	0	0	0	0
14	80	6	0	0	0	0
15	0	6	0	0	0	0
0	77	6	0	0	0	0
1	0	7	0	0	0	0
2	42	6	0	0	0	0
3	0	7	0	0	0	0
4	6	6	0	0	0	0
5	0	6	0	0	0	0
6	5	6	0	0	0	0
7	0	6	0	0	0	0
8	42	6	0	0	0	0
9	0	6	0	0	0	0
10	18	6	0	0	0	0
11	0	6	0	0	0	0
12	0	6	0	0	0	0
13	0	6	0	0	0	0
14	0	6	0	0	0	0
15	0	6	0	0	0	0
0	0	6	0	0	0	0
1	0	6	0	0	0	0
2	0	6	0	0	0	0
3	0	6	0	0	0	0
4	0	6	0	0	0	0
5	0	6	0	0	0	0
6	0	6	0	0	0	0
7	0	7	0	0	0	0
8	0	6	0	0	0	0
9	0	7	0	0	0	0
10	0	6	0	0	0	0
11	0	7	0	0	0	0
12	0	6	0	0	0	0
13	0	6	0	0	0	0
14	0	6	0	0	0	0
15	0	6	0	0	0	0
0	0	6	0	0	0	0
1	0	6	0	0	0	0
2	0	6	0	0	0	0
3	0	6	0	0	0	0
4	0	6	0	0	0	0
5	0	6	0	0	0	0
6	0	6	0	0	0	0
7	0	6	0	0	0	0
8	0	6	0	0	0	0
9	0	6	0	0	0	0
10	0	6	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	7	0	0	0	0
14	0	7	0	0	0	0
15	0	6	0	0	0	0
0	0	6	0	0	0	0
1	0	6	0	0	0	0
2	0	6	0	0	0	0
3	0	6	0	0	0	0
4	0	7	0	0	0	0
5	0	6	0	0	0	0
6	0	6	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	6	0	0	0	0
10	0	6	0	0	0	0
11	0	6	0	0	0	0
12	0	6	0	0	0	0
13	0	6	0	0	0	0
14	0	6	0	0	0	0
15	0	6	0	0	0	0
0	0	6	0	0	0	0
1	0	7	0	0	0	0
2	0	7	0	0	0	0
3	0	6	0	0	0	0
4	0	6	0	0	0	0
5	0	7	0	0	0	0
6	0	6	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	7	0	0	0	0
10	0	7	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	6	0	0	0	0
14	0	6	0	0	0	0
15	0	7	0	0	0	0
0	0	6	0	0	0	0
1	0	7	0	0	0	0
2	0	7	0	0	0	0
3	0	7	0	0	0	0
4	0	7	0	0	0	0
5	0	7	0	0	0	0
6	0	7	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	7	0	0	0	0
10	0	7	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	7	0	0	0	0
14	0	7	0	0	0	0
15	0	7	0	0	0	0
0	0	7	0	0	0	0
1	0	7	0	0	0	0
2	0	7	0	0	0	0
3	0	7	0	0	0	0
4	0	7	0	0	0	0
5	0	7	0	0	0	0
6	0	7	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	7	0	0	0	0
10	0	7	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	7	0	0	0	0
14	0	7	0	0	0	0
15	0	7	0	0	0	0
0	0	7	0	0	0	0
1	0	7	0	0	0	0
2	0	7	0	0	0	0
3	0	7	0	0	0	0
4	0	7	0	0	0	0
5	0	7	0	0	0	0
6	0	7	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	7	0	0	0	0
10	0	7	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	7	0	0	0	0
14	0	7	0	0	0	0
15	0	7	0	0	0	0
0	0	7	0	0	0	0
1	0	7	0	0	0	0
2	0	7	0	0	0	0
3	0	7	0	0	0	0
4	0	7	0	0	0	0
5	0	7	0	0	0	0
6	0	7	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	7	0	0	0	0
10	0	7	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	7	0	0	0	0
14	0	7	0	0	0	0
15	0	7	0	0	0	0
0	0	7	0	0	0	0
1	0	7	0	0	0	0
2	0	7	0	0	0	0
3	0	7	0	0	0	0
4	0	7	0	0	0	0
5	0	7	0	0	0	0
6	0	7	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	7	0	0	0	0
10	0	7	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	8	0	0	0	0
14	0	7	0	0	0	0
15	0	7	0	0	0	0
0	0	7	0	0	0	0
1	0	7	0	0	0	0
2	0	7	0	0	0	0
3	0	7	0	0	0	0
4	0	7	0	0	0	0
5	0	7	0	0	0	0
6	0	7	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	7	0	0	0	0
10	0	7	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	7	0	0	0	0
14	0	7	0	0	0	0
15	0	7	0	0	0	0
0	0	7	0	0	0	0
1	0	7	0	0	0	0
2	0	7	0	0	0	0
3	0	7	0	0	0	0
4	0	7	0	0	0	0
5	0	7	0	0	0	0
6	0	7	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	7	0	0	0	0
10	0	7	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	7	0	0	0	0
14	0	7	0	0	0	0
15	0	7	0	0	0	0
0	0	7	0	0	0	0
1	0	7	0	0	0	0
2	0	7	0	0	0	0
3	0	7	0	0	0	0
4	0	7	0	0	0	0
5	0	7	0	0	0	0
6	0	7	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	7	0	0	0	0
10	0	7	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	8	0	0	0	0
14	0	7	0	0	0	0
15	0	7	0	0	0	0
0	0	7	0	0	0	0
1	0	7	0	0	0	0
2	0	7	0	0	0	0
3	0	7	0	0	0	0
4	0	7	0	0	0	0
5	0	7	0	0	0	0
6	0	7	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	7	0	0	0	0
10	0	7	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	7	0	0	0	0
14	0	8	0	0	0	0
15	0	8	0	0	0	0
0	0	8	0	0	0	0
1	0	7	0	0	0	0
2	0	7	0	0	0	0
3	0	7	0	0	0	0
4	0	7	0	0	0	0
5	0	7	0	0	0	0
6	0	7	0	0	0	0
7	0	7	0	0	0	0
8	0	7	0	0	0	0
9	0	7	0	0	0	0
10	0	7	0	0	0	0
11	0	7	0	0	0	0
12	0	7	0	0	0	0
13	0	7	0	0	0	0
14	0	8	0	0	0	0
15	0	8	0	0	0	0
0	0	8	0	0	0	0
1	0	8	0	0	0	0
2	0	8	0	0	0	0
3	0	7	0	0	0	0
4	0	8	0	0	0	0
5	0	8	0	0	0	0
6	0	8	0	0	0	0
7	0	8	0	0	0	0
8	0	8	0	0	0	0
9	0	8	0	0	0	0
10	0	8	0	0	0	0
11	0	8	0	0	0	0
12	0	8	0	0	0	0
13	0	7	0	0	0	0
14	0	7	0	0	0	0
15	0	7	0	0	0	0
0	0	7	0	0	0	0
1	0	7	0	0	0	0
2	0	8	0	0	0	0
3	0	8	0	0	0	0
4	0	8	0	0	0	0
5	0	8	0	0	0	0
6	0	8	0	0	0	0
7	87	8	0	0	0	0
8	0	8	0	0	0	0
9	2	8	0	0	0	0
10	0	8	0	0	0	0
11	94	8	0	0	0	0
12	0	8	0	0	0	0
13	108	8	0	0	0	0
14	0	8	0	0	0	0
15	66	8	0	0	0	0
0	0	8	0	0	0	0
1	223	8	0	0	0	0
2	0	8	0	0	0	0
3	133	8	0	0	0	0
4	0	8	0	0	0	0
5	103	8	0	0	0	0
6	0	8	0	0	0	0
7	217	8	0	0	0	0
8	0	8	0	0	0	0
9	126	8	0	0	0	0
10	0	8	0	0	0	0
11	213	8	0	0	0	0
12	0	8	0	0	0	0
13	277	8	0	0	0	0
14	0	8	0	0	0	0
15	277	8	0	0	0	0
0	0	8	0	0	0	0
1	299	8	0	0	0	0
2	0	8	0	0	0	0
3	254	8	0	0	0	0
4	0	8	0	0	0	0
