14	509	20	0	0	0	0
15	489	20	0	0	0	0
0	479	20	0	0	0	0
1	513	20	0	0	0	0
2	535	20	0	0	0	0
3	539	20	0	0	0	0
4	525	19	0	0	0	0
5	515	19	0	0	0	0
6	515	19	0	0	0	0
7	506	19	0	0	0	0
8	511	19	0	0	0	0
9	510	19	0	0	0	0
10	511	19	0	0	0	0
11	510	19	0	0	0	0
12	510	19	0	0	0	0
13	515	19	0	0	0	0
14	508	19	0	0	0	0
15	520	19	0	0	0	0
0	521	19	0	0	0	0
1	510	18	0	0	0	0
2	519	19	0	0	0	0
3	512	19	0	0	0	0
4	509	19	0	0	0	0
5	511	19	0	0	0	0
6	513	19	0	0	0	0
7	516	18	0	0	0	0
8	513	19	0	0	0	0
9	515	19	0	0	0	0
10	512	19	0	0	0	0
11	512	19	0	0	0	0
12	513	19	0	0	0	0
13	516	19	0	0	0	0
14	515	19	0	0	0	0
15	520	19	0	0	0	0
0	510	19	0	0	0	0
1	515	19	0	0	0	0
2	510	19	0	0	0	0
3	508	19	0	0	0	0
4	513	19	0	0	0	0
5	505	19	0	0	0	0
6	512	19	0	0	0	0
7	504	20	0	0	0	0
8	511	20	0	0	0	0
9	515	20	0	0	0	0
10	515	20	0	0	0	0
11	514	20	0	0	0	0
12	510	20	0	0	0	0
13	515	20	0	0	0	0
14	508	21	0	0	0	0
15	492	21	0	0	0	0
0	524	21	0	0	0	0
1	522	21	0	0	0	0
2	519	21	0	0	0	0
3	515	21	0	0	0	0
4	509	22	0	0	0	0
5	512	22	0	0	0	0
6	512	22	0	0	0	0
7	513	22	0	0	0	0
8	517	22	0	0	0	0
9	512	22	0	0	0	0
10	513	22	0	0	0	0
11	515	23	0	0	0	0
12	515	23	0	0	0	0
13	512	23	0	0	0	0
14	507	23	0	0	0	0
15	512	23	0	0	0	0
0	510	23	0	0	0	0
1	511	23	0	0	0	0
2	512	23	0	0	0	0
3	516	23	0	0	0	0
4	515	24	0	0	0	0
5	508	24	0	0	0	0
6	518	24	0	0	0	0
7	495	24	0	0	0	0
8	525	24	0	0	0	0
9	526	24	0	0	0	0
10	507	24	0	0	0	0
11	510	24	0	0	0	0
12	514	24	0	0	0	0
13	513	24	0	0	0	0
14	513	24	0	0	0	0
15	511	24	0	0	0	0
0	512	24	0	0	0	0
1	515	24	0	0	0	0
2	514	24	0	0	0	0
3	517	24	0	0	0	0
4	516	23	0	0	0	0
5	508	24	0	0	0	0
6	510	24	0	0	0	0
7	511	24	0	0	0	0
8	516	23	0	0	0	0
9	512	23	0	0	0	0
10	513	23	0	0	0	0
11	518	23	0	0	0	0
12	519	23	0	0	0	0
13	507	22	0	0	0	0
14	494	21	0	0	0	0
15	506	21	0	0	0	0
0	523	21	0	0	0	0
1	523	21	0	0	0	0
2	516	21	0	0	0	0
3	495	20	0	0	0	0
4	505	19	0	0	0	0
5	508	18	0	0	0	0
6	515	16	0	0	0	0
7	493	14	0	0	0	0
8	494	14	0	0	0	0
9	511	12	0	0	0	0
10	524	11	0	0	0	0
11	533	19	0	0	0	0
12	523	19	0	0	0	0
13	518	19	0	0	0	0
14	522	19	0	0	0	0
15	517	18	0	0	0	0
0	519	17	0	0	0	0
1	503	18	0	0	0	0
2	487	18	0	0	0	0
3	510	18	0	0	0	0
4	515	18	0	0	0	0
5	512	17	0	0	0	0
6	502	17	0	0	0	0
7	509	15	0	0	0	0
8	509	16	0	0	0	0
9	514	15	0	0	0	0
10	520	15	0	0	0	0
11	515	14	0	0	0	0
12	512	13	0	0	0	0
13	513	12	0	0	0	0
14	509	10	0	0	0	0
15	513	3	0	0	0	0
0	512	1	0	0	0	0
1	515	1	0	0	0	0
2	512	7	0	0	0	0
3	513	13	0	0	0	0
4	512	13	0	0	0	0
5	512	14	0	0	0	0
6	512	14	0	0	0	0
7	513	14	0	0	0	0
8	512	12	0	0	0	0
9	515	13	0	0	0	0
10	511	14	0	0	0	0
11	513	14	0	0	0	0
12	510	14	0	0	0	0
13	512	13	0	0	0	0
14	513	14	0	0	0	0
15	514	14	0	0	0	0
0	512	13	0	0	0	0
1	511	13	0	0	0	0
2	514	13	0	0	0	0
3	510	12	0	0	0	0
4	511	14	0	0	0	0
5	512	15	0	0	0	0
6	515	16	0	0	0	0
7	515	17	0	0	0	0
8	512	17	0	0	0	0
9	509	17	0	0	0	0
10	511	17	0	0	0	0
11	512	20	0	0	0	0
12	513	21	0	0	0	0
13	510	21	0	0	0	0
14	512	22	0	0	0	0
15	509	22	0	0	0	0
0	510	22	0	0	0	0
1	515	23	0	0	0	0
2	513	23	0	0	0	0
3	511	23	0	0	0	0
4	513	24	0	0	0	0
5	513	23	0	0	0	0
6	510	24	0	0	0	0
7	511	24	0	0	0	0
8	512	24	0	0	0	0
9	508	24	0	0	0	0
10	508	24	0	0	0	0
11	510	24	0	0	0	0
12	513	24	0	0	0	0
13	511	24	0	0	0	0
14	515	26	0	0	0	0
15	511	26	0	0	0	0
0	508	25	0	0	0	0
1	511	25	0	0	0	0
2	511	25	0	0	0	0
3	511	25	0	0	0	0
4	510	24	0	0	0	0
5	508	25	0	0	0	0
6	515	23	0	0	0	0
7	512	25	0	0	0	0
8	512	25	0	0	0	0
9	518	21	0	0	0	0
10	513	21	0	0	0	0
11	509	21	0	0	0	0
12	514	19	0	0	0	0
13	512	21	0	0	0	0
14	508	21	0	0	0	0
15	510	16	0	0	0	0
0	509	20	0	0	0	0
1	512	21	0	0	0	0
2	512	17	0	0	0	0
3	514	20	0	0	0	0
4	513	22	0	0	0	0
5	512	16	0	0	0	0
6	512	19	0	0	0	0
7	511	20	0	0	0	0
8	509	16	0	0	0	0
9	511	20	0	0	0	0
10	515	22	0	0	0	0
11	512	20	0	0	0	0
12	512	22	0	0	0	0
13	512	22	0	0	0	0
14	510	22	0	0	0	0
15	512	21	0	0	0	0
0	512	21	0	0	0	0
1	511	21	0	0	0	0
2	512	21	0	0	0	0
3	514	21	0	0	0	0
4	514	21	0	0	0	0
5	507	21	0	0	0	0
6	512	22	0	0	0	0
7	511	22	0	0	0	0
8	512	22	0	0	0	0
9	514	21	0	0	0	0
10	510	21	0	0	0	0
11	513	21	0	0	0	0
12	512	21	0	0	0	0
13	515	21	0	0	0	0
14	513	21	0	0	0	0
15	512	21	0	0	0	0
0	514	20	0	0	0	0
1	513	20	0	0	0	0
2	508	21	0	0	0	0
3	511	20	0	0	0	0
4	515	20	0	0	0	0
5	512	20	0	0	0	0
6	510	20	0	0	0	0
7	510	20	0	0	0	0
8	512	20	0	0	0	0
9	512	20	0	0	0	0
10	511	20	0	0	0	0
11	515	20	0	0	0	0
12	515	20	0	0	0	0
13	513	20	0	0	0	0
14	511	20	0	0	0	0
15	512	20	0	0	0	0
0	510	19	0	0	0	0
1	511	19	0	0	0	0
2	511	19	0	0	0	0
3	509	19	0	0	0	0
4	512	19	0	0	0	0
5	510	19	0	0	0	0
6	513	19	0	0	0	0
7	512	18	0	0	0	0
8	512	18	0	0	0	0
9	511	18	0	0	0	0
10	512	18	0	0	0	0
11	510	18	0	0	0	0
12	511	18	0	0	0	0
13	513	18	0	0	0	0
14	513	18	0	0	0	0
15	512	18	0	0	0	0
0	511	18	0	0	0	0
1	510	18	0	0	0	0
2	513	18	0	0	0	0
3	514	18	0	0	0	0
4	510	18	0	0	0	0
5	510	18	0	0	0	0
6	511	18	0	0	0	0
7	513	17	0	0	0	0
8	513	18	0	0	0	0
9	513	17	0	0	0	0
10	514	18	0	0	0	0
11	510	17	0	0	0	0
12	515	18	0	0	0	0
13	509	18	0	0	0	0
14	512	18	0	0	0	0
15	507	18	0	0	0	0
0	508	18	0	0	0	0
1	509	18	0	0	0	0
2	509	18	0	0	0	0
3	508	18	0	0	0	0
4	511	18	0	0	0	0
5	511	18	0	0	0	0
6	512	18	0	0	0	0
7	511	18	0	0	0	0
8	514	18	0	0	0	0
9	514	18	0	0	0	0
10	514	19	0	0	0	0
11	512	19	0	0	0	0
12	514	19	0	0	0	0
13	513	19	0	0	0	0
14	513	19	0	0	0	0
15	512	19	0	0	0	0
0	512	19	0	0	0	0
1	512	19	0	0	0	0
2	512	19	0	0	0	0
3	511	19	0	0	0	0
4	512	19	0	0	0	0
5	510	20	0	0	0	0
6	508	20	0	0	0	0
7	511	20	0	0	0	0
8	511	20	0	0	0	0
9	511	20	0	0	0	0
10	512	20	0	0	0	0
11	511	20	0	0	0	0
12	512	20	0	0	0	0
13	511	20	0	0	0	0
14	511	21	0	0	0	0
15	509	21	0	0	0	0
0	510	21	0	0	0	0
1	506	21	0	0	0	0
2	510	21	0	0	0	0
3	513	21	0	0	0	0
4	515	22	0	0	0	0
5	512	22	0	0	0	0
6	511	22	0	0	0	0
7	513	22	0	0	0	0
8	512	22	0	0	0	0
9	513	22	0	0	0	0
10	511	22	0	0	0	0
11	512	22	0	0	0	0
12	509	22	0	0	0	0
13	510	22	0	0	0	0
14	513	22	0	0	0	0
15	512	22	0	0	0	0
0	513	22	0	0	0	0
1	512	22	0	0	0	0
2	514	22	0	0	0	0
3	511	23	0	0	0	0
4	512	23	0	0	0	0
5	516	22	0	0	0	0
6	512	23	0	0	0	0
7	507	22	0	0	0	0
8	508	22	0	0	0	0
9	505	22	0	0	0	0
10	513	22	0	0	0	0
11	513	22	0	0	0	0
12	511	22	0	0	0	0
13	514	22	0	0	0	0
14	513	22	0	0	0	0
15	508	22	0	0	0	0
0	511	22	0	0	0	0
1	512	22	0	0	0	0
2	508	22	0	0	0	0
3	510	22	0	0	0	0
4	510	22	0	0	0	0
5	511	22	0	0	0	0
6	512	22	0	0	0	0
7	512	22	0	0	0	0
8	515	22	0	0	0	0
9	511	22	0	0	0	0
10	512	22	0	0	0	0
11	511	22	0	0	0	0
12	509	22	0	0	0	0
13	511	22	0	0	0	0
14	512	22	0	0	0	0
15	515	22	0	0	0	0
0	510	22	0	0	0	0
1	513	22	0	0	0	0
2	511	22	0	0	0	0
3	510	22	0	0	0	0
4	511	22	0	0	0	0
5	506	22	0	0	0	0
6	508	22	0	0	0	0
7	513	22	0	0	0	0
8	513	22	0	0	0	0
9	511	21	0	0	0	0
10	513	21	0	0	0	0
11	513	21	0	0	0	0
12	510	21	0	0	0	0
13	508	21	0	0	0	0
14	506	21	0	0	0	0
15	512	21	0	0	0	0
0	510	21	0	0	0	0
1	508	21	0	0	0	0
2	510	20	0	0	0	0
3	512	20	0	0	0	0
4	515	20	0	0	0	0
5	512	20	0	0	0	0
6	514	20	0	0	0	0
7	509	20	0	0	0	0
8	508	20	0	0	0	0
9	511	20	0	0	0	0
10	513	20	0	0	0	0
11	514	20	0	0	0	0
12	514	20	0	0	0	0
13	512	20	0	0	0	0
14	515	20	0	0	0	0
15	510	19	0	0	0	0
0	512	19	0	0	0	0
1	510	19	0	0	0	0
2	511	19	0	0	0	0
3	512	19	0	0	0	0
4	511	19	0	0	0	0
5	510	19	0	0	0	0
6	508	19	0	0	0	0
7	510	19	0	0	0	0
8	510	19	0	0	0	0
9	511	19	0	0	0	0
10	508	19	0	0	0	0
11	505	19	0	0	0	0
12	507	19	0	0	0	0
13	513	18	0	0	0	0
14	515	18	0	0	0	0
15	518	18	0	0	0	0
0	515	18	0	0	0	0
1	512	18	0	0	0	0
2	513	18	0	0	0	0
3	514	18	0	0	0	0
4	514	18	0	0	0	0
5	512	18	0	0	0	0
6	507	18	0	0	0	0
7	506	18	0	0	0	0
8	512	18	0	0	0	0
9	507	18	0	0	0	0
10	511	18	0	0	0	0
11	513	18	0	0	0	0
12	514	18	0	0	0	0
13	512	17	0	0	0	0
14	515	17	0	0	0	0
15	512	17	0	0	0	0
0	513	17	0	0	0	0
1	512	17	0	0	0	0
2	514	17	0	0	0	0
3	512	17	0	0	0	0
4	512	17	0	0	0	0
5	512	17	0	0	0	0
6	515	17	0	0	0	0
7	512	17	0	0	0	0
8	512	17	0	0	0	0
9	514	17	0	0	0	0
10	513	17	0	0	0	0
11	511	18	0	0	0	0
12	511	18	0	0	0	0
13	513	18	0	0	0	0
14	511	18	0	0	0	0
15	511	18	0	0	0	0
0	512	18	0	0	0	0
1	513	18	0	0	0	0
2	508	18	0	0	0	0
3	505	18	0	0	0	0
4	510	18	0	0	0	0
5	513	18	0	0	0	0
6	512	18	0	0	0	0
7	508	18	0	0	0	0
8	511	18	0	0	0	0
9	508	19	0	0	0	0
10	512	19	0	0	0	0
11	511	19	0	0	0	0
12	513	19	0	0	0	0
13	515	19	0	0	0	0
14	511	19	0	0	0	0
15	510	19	0	0	0	0
0	509	19	0	0	0	0
1	510	19	0	0	0	0
2	511	19	0	0	0	0
3	510	19	0	0	0	0
4	511	19	0	0	0	0
5	510	19	0	0	0	0
6	511	19	0	0	0	0
7	512	19	0	0	0	0
8	512	20	0	0	0	0
9	512	20	0	0	0	0
10	513	20	0	0	0	0
11	512	20	0	0	0	0
12	512	20	0	0	0	0
13	511	20	0	0	0	0
14	510	20	0	0	0	0
15	510	20	0	0	0	0
0	512	20	0	0	0	0
1	512	21	0	0	0	0
2	512	21	0	0	0	0
3	515	21	0	0	0	0
4	512	21	0	0	0	0
5	501	21	0	0	0	0
6	506	21	0	0	0	0
7	511	21	0	0	0	0
8	514	21	0	0	0	0
9	516	21	0	0	0	0
10	517	22	0	0	0	0
11	515	22	0	0	0	0
12	512	22	0	0	0	0
13	513	22	0	0	0	0
14	514	22	0	0	0	0
15	512	22	0	0	0	0
0	509	22	0	0	0	0
1	512	22	0	0	0	0
2	510	22	0	0	0	0
3	512	22	0	0	0	0
4	510	22	0	0	0	0
5	512	22	0	0	0	0
6	511	22	0	0	0	0
7	510	22	0	0	0	0
8	512	23	0	0	0	0
9	511	22	0	0	0	0
10	508	23	0	0	0	0
11	513	23	0	0	0	0
12	510	23	0	0	0	0
13	511	23	0	0	0	0
14	513	23	0	0	0	0
15	510	23	0	0	0	0
0	510	23	0	0	0	0
1	512	23	0	0	0	0
2	513	23	0	0	0	0
3	512	23	0	0	0	0
4	513	23	0	0	0	0
5	512	23	0	0	0	0
6	510	23	0	0	0	0
7	509	23	0	0	0	0
8	512	23	0	0	0	0
9	510	23	0	0	0	0
10	509	23	0	0	0	0
11	512	23	0	0	0	0
12	510	23	0	0	0	0
13	510	23	0	0	0	0
14	511	22	0	0	0	0
15	514	22	0	0	0	0
0	511	23	0	0	0	0
1	511	22	0	0	0	0
2	513	22	0	0	0	0
3	511	22	0	0	0	0
4	513	22	0	0	0	0
5	513	22	0	0	0	0
6	510	22	0	0	0	0
7	511	22	0	0	0	0
8	511	22	0	0	0	0
9	513	22	0	0	0	0
10	512	22	0	0	0	0
11	514	22	0	0	0	0
12	514	22	0	0	0	0
13	508	22	0	0	0	0
14	512	22	0	0	0	0
15	509	22	0	0	0	0
0	510	21	0	0	0	0
1	509	21	0	0	0	0
2	511	21	0	0	0	0
3	510	21	0	0	0	0
4	512	21	0	0	0	0
5	509	21	0	0	0	0
6	510	21	0	0	0	0
7	512	21	0	0	0	0
8	511	21	0	0	0	0
9	511	21	0	0	0	0
10	511	21	0	0	0	0
11	513	21	0	0	0	0
12	510	21	0	0	0	0
13	516	21	0	0	0	0
14	515	20	0	0	0	0
15	512	20	0	0	0	0
0	512	20	0	0	0	0
1	512	20	0	0	0	0
2	513	20	0	0	0	0
3	511	20	0	0	0	0
4	510	20	0	0	0	0
5	509	20	0	0	0	0
6	511	20	0	0	0	0
7	510	20	0	0	0	0
8	511	20	0	0	0	0
9	513	19	0	0	0	0
10	512	20	0	0	0	0
11	514	20	0	0	0	0
12	512	20	0	0	0	0
13	512	19	0	0	0	0
14	510	19	0	0	0	0
15	508	19	0	0	0	0
0	511	19	0	0	0	0
1	511	19	0	0	0	0
2	510	19	0	0	0	0
3	509	19	0	0	0	0
4	510	19	0	0	0	0
5	508	19	0	0	0	0
6	513	19	0	0	0	0
7	513	19	0	0	0	0
8	513	18	0	0	0	0
9	511	19	0	0	0	0
10	510	19	0	0	0	0
11	512	19	0	0	0	0
12	511	18	0	0	0	0
13	514	19	0	0	0	0
14	512	18	0	0	0	0
15	511	18	0	0	0	0
0	511	18	0	0	0	0
1	509	18	0	0	0	0
2	512	18	0	0	0	0
3	512	18	0	0	0	0
4	514	18	0	0	0	0
5	511	18	0	0	0	0
6	512	18	0	0	0	0
7	514	18	0	0	0	0
8	511	18	0	0	0	0
9	510	18	0	0	0	0
10	511	17	0	0	0	0
11	512	17	0	0	0	0
12	510	18	0	0	0	0
13	515	18	0	0	0	0
14	513	17	0	0	0	0
15	507	18	0	0	0	0
0	509	18	0	0	0	0
1	512	18	0	0	0	0
2	511	17	0	0	0	0
3	512	18	0	0	0	0
4	511	18	0	0	0	0
5	513	18	0	0	0	0
6	511	18	0	0	0	0
7	512	18	0	0	0	0
8	514	18	0	0	0	0
9	513	18	0	0	0	0
10	511	18	0	0	0	0
11	511	19	0	0	0	0
12	511	19	0	0	0	0
13	509	19	0	0	0	0
14	512	19	0	0	0	0
15	512	19	0	0	0	0
0	514	19	0	0	0	0
1	514	19	0	0	0	0
2	514	19	0	0	0	0
3	514	19	0	0	0	0
4	511	19	0	0	0	0
5	516	19	0	0	0	0
6	512	19	0	0	0	0
7	510	19	0	0	0	0
8	508	19	0	0	0	0
9	510	19	0	0	0	0
10	514	19	0	0	0	0
11	511	19	0	0	0	0
12	511	19	0	0	0	0
13	515	19	0	0	0	0
14	514	20	0	0	0	0
15	512	20	0	0	0	0
0	510	19	0	0	0	0
1	513	20	0	0	0	0
2	508	20	0	0	0	0
3	510	20	0	0	0	0
4	511	20	0	0	0	0
5	512	20	0	0	0	0
6	514	20	0	0	0	0
7	508	20	0	0	0	0
8	512	20	0	0	0	0
9	512	20	0	0	0	0
10	511	20	0	0	0	0
11	510	21	0	0	0	0
12	510	21	0	0	0	0
13	511	21	0	0	0	0
14	512	21	0	0	0	0
15	513	21	0	0	0	0
0	509	21	0	0	0	0
1	508	21	0	0	0	0
2	510	21	0	0	0	0
3	515	21	0	0	0	0
4	512	22	0	0	0	0
5	514	21	0	0	0	0
6	512	22	0	0	0	0
7	511	22	0	0	0	0
8	509	22	0	0	0	0
9	511	22	0	0	0	0
10	510	22	0	0	0	0
11	509	22	0	0	0	0
12	511	22	0	0	0	0
13	513	22	0	0	0	0
14	512	22	0	0	0	0
15	512	22	0	0	0	0
0	515	22	0	0	0	0
1	512	22	0	0	0	0
2	511	23	0	0	0	0
3	510	22	0	0	0	0
4	513	23	0	0	0	0
5	512	23	0	0	0	0
6	511	23	0	0	0	0
7	512	23	0	0	0	0
8	512	23	0	0	0	0
9	515	23	0	0	0	0
10	512	23	0	0	0	0
11	515	23	0	0	0	0
12	512	23	0	0	0	0
13	511	23	0	0	0	0
14	512	23	0	0	0	0
15	512	23	0	0	0	0
0	512	23	0	0	0	0
1	513	23	0	0	0	0
2	511	23	0	0	0	0
3	510	23	0	0	0	0
4	511	23	0	0	0	0
5	513	23	0	0	0	0
6	511	23	0	0	0	0
7	512	23	0	0	0	0
8	511	23	0	0	0	0
9	512	23	0	0	0	0
10	512	23	0	0	0	0
11	511	23	0	0	0	0
12	512	23	0	0	0	0
13	510	23	0	0	0	0
14	510	23	0	0	0	0
15	511	23	0	0	0	0
0	509	23	0	0	0	0
1	509	23	0	0	0	0
2	508	23	0	0	0	0
3	508	23	0	0	0	0
4	512	23	0	0	0	0
5	511	22	0	0	0	0
6	508	22	0	0	0	0
7	512	22	0	0	0	0
8	514	22	0	0	0	0
9	513	22	0	0	0	0
10	512	22	0	0	0	0
11	512	22	0	0	0	0
12	512	22	0	0	0	0
13	511	22	0	0	0	0
14	515	22	0	0	0	0
15	509	22	0	0	0	0
0	510	22	0	0	0	0
1	508	22	0	0	0	0
2	509	22	0	0	0	0
3	508	22	0	0	0	0
4	509	22	0	0	0	0
5	513	21	0	0	0	0
6	512	21	0	0	0	0
7	510	21	0	0	0	0
8	515	21	0	0	0	0
9	511	21	0	0	0	0
10	513	21	0	0	0	0
11	511	21	0	0	0	0
12	514	21	0	0	0	0
13	513	21	0	0	0	0
14	512	20	0	0	0	0
15	513	20	0	0	0	0
0	511	20	0	0	0	0
1	512	20	0	0	0	0
2	503	20	0	0	0	0
3	508	20	0	0	0	0
4	513	20	0	0	0	0
5	512	20	0	0	0	0
6	513	20	0	0	0	0
7	512	19	0	0	0	0
8	513	19	0	0	0	0
9	512	19	0	0	0	0
10	511	19	0	0	0	0
11	512	19	0	0	0	0
12	509	19	0	0	0	0
13	511	19	0	0	0	0
14	512	19	0	0	0	0
15	512	19	0	0	0	0
0	511	19	0	0	0	0
1	514	19	0	0	0	0
2	513	19	0	0	0	0
3	509	19	0	0	0	0
4	514	19	0	0	0	0
5	508	18	0	0	0	0
6	512	18	0	0	0	0
7	511	18	0	0	0	0
8	511	18	0	0	0	0
9	512	18	0	0	0	0
10	513	18	0	0	0	0
11	510	18	0	0	0	0
12	509	18	0	0	0	0
13	510	18	0	0	0	0
14	511	17	0	0	0	0
15	512	17	0	0	0	0
0	512	17	0	0	0	0
1	514	17	0	0	0	0
2	514	17	0	0	0	0
3	513	17	0	0	0	0
4	513	17	0	0	0	0
5	512	17	0	0	0	0
6	512	17	0	0	0	0
7	512	17	0	0	0	0
8	510	17	0	0	0	0
9	511	17	0	0	0	0
10	509	17	0	0	0	0
11	511	17	0	0	0	0
12	514	17	0	0	0	0
13	512	17	0	0	0	0
14	509	17	0	0	0	0
15	514	17	0	0	0	0
0	508	17	0	0	0	0
1	503	17	0	0	0	0
2	506	17	0	0	0	0
3	511	17	0	0	0	0
4	515	17	0	0	0	0
5	512	17	0	0	0	0
6	516	17	0	0	0	0
7	508	17	0	0	0	0
8	508	17	0	0	0	0
9	512	17	0	0	0	0
10	513	17	0	0	0	0
11	512	17	0	0	0	0
12	510	17	0	0	0	0
13	512	17	0	0	0	0
14	512	17	0	0	0	0
15	510	18	0	0	0	0
0	510	18	0	0	0	0
1	511	18	0	0	0	0
2	512	18	0	0	0	0
3	511	18	0	0	0	0
4	510	18	0	0	0	0
5	511	18	0	0	0	0
6	510	18	0	0	0	0
7	511	18	0	0	0	0
